,timeStamp,resourceId,value,subjectId
12,"10/09/2023, 15:31:49",13.1.85,2,lumi.158d0008f35079
11,"10/09/2023, 16:55:07",13.1.85,1,lumi.158d0008f35079
10,"10/09/2023, 16:55:10",13.1.85,2,lumi.158d0008f35079
9,"10/09/2023, 17:03:46",13.1.85,1,lumi.158d0008f35079
8,"10/09/2023, 21:02:41",13.1.85,1,lumi.158d0008f35079
7,"10/09/2023, 21:41:36",13.1.85,2,lumi.158d0008f35079
6,"10/09/2023, 21:42:00",13.1.85,1,lumi.158d0008f35079
5,"10/09/2023, 21:47:18",13.1.85,1,lumi.158d0008f35079
4,"10/09/2023, 22:08:40",13.1.85,1,lumi.158d0008f35079
3,"10/10/2023, 20:28:20",13.1.85,1,lumi.158d0008f35079
2,"10/10/2023, 20:32:09",13.1.85,1,lumi.158d0008f35079
1,"10/10/2023, 20:32:57",13.1.85,2,lumi.158d0008f35079
0,"10/10/2023, 22:38:23",13.1.85,1,lumi.158d0008f35079
