,timeStamp,resourceId,value,subjectId
12,"12/02/2023, 00:31:07",13.1.85,1,lumi.158d0008f3a544
11,"12/02/2023, 00:49:27",13.1.85,1,lumi.158d0008f3a544
10,"12/02/2023, 00:49:29",13.1.85,2,lumi.158d0008f3a544
9,"12/02/2023, 00:54:40",13.1.85,1,lumi.158d0008f3a544
8,"12/02/2023, 00:54:59",13.1.85,2,lumi.158d0008f3a544
7,"12/02/2023, 01:03:13",13.1.85,1,lumi.158d0008f3a544
6,"12/03/2023, 18:03:58",13.1.85,1,lumi.158d0008f3a544
5,"12/03/2023, 18:04:30",13.1.85,2,lumi.158d0008f3a544
4,"12/03/2023, 20:37:26",13.1.85,1,lumi.158d0008f3a544
3,"12/03/2023, 20:37:37",13.1.85,2,lumi.158d0008f3a544
2,"12/03/2023, 22:49:11",13.1.85,2,lumi.158d0008f3a544
1,"12/03/2023, 22:52:49",13.1.85,1,lumi.158d0008f3a544
0,"12/03/2023, 23:04:26",13.1.85,1,lumi.158d0008f3a544
