,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"06/07/2023, 22:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd9b7,4,"06/07/2023, 21:30:00"
0,,3.1.85,"06/07/2023, 22:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd9b7,4,"06/07/2023, 22:00:00"
