,timeStamp,resourceId,value,subjectId
9,"11/16/2023, 10:40:13",13.1.85,1,lumi.158d0008f34c4c
8,"11/16/2023, 10:45:19",13.1.85,1,lumi.158d0008f34c4c
7,"11/16/2023, 10:53:42",13.1.85,1,lumi.158d0008f34c4c
6,"11/16/2023, 10:56:41",13.1.85,1,lumi.158d0008f34c4c
5,"11/16/2023, 11:00:25",13.1.85,1,lumi.158d0008f34c4c
4,"11/16/2023, 11:04:48",13.1.85,1,lumi.158d0008f34c4c
3,"11/16/2023, 11:16:27",13.1.85,1,lumi.158d0008f34c4c
2,"11/16/2023, 11:18:16",13.1.85,1,lumi.158d0008f34c4c
1,"11/16/2023, 11:18:17",13.1.85,2,lumi.158d0008f34c4c
0,"11/16/2023, 18:09:05",13.1.85,1,lumi.158d0008f34c4c
