,timeStamp,resourceId,value,subjectId
14,"12/28/2023, 12:06:13",13.1.85,2,lumi.158d0008f34c4c
13,"12/28/2023, 12:06:15",13.1.85,1,lumi.158d0008f34c4c
12,"12/28/2023, 12:15:29",13.1.85,1,lumi.158d0008f34c4c
11,"12/28/2023, 12:15:36",13.1.85,2,lumi.158d0008f34c4c
10,"12/28/2023, 12:38:31",13.1.85,2,lumi.158d0008f34c4c
9,"12/28/2023, 12:38:34",13.1.85,1,lumi.158d0008f34c4c
8,"12/28/2023, 15:00:51",13.1.85,1,lumi.158d0008f34c4c
7,"12/28/2023, 15:05:16",13.1.85,1,lumi.158d0008f34c4c
6,"12/28/2023, 17:07:01",13.1.85,1,lumi.158d0008f34c4c
5,"12/28/2023, 23:01:29",13.1.85,2,lumi.158d0008f34c4c
4,"12/28/2023, 23:01:31",13.1.85,1,lumi.158d0008f34c4c
3,"12/28/2023, 23:14:19",13.1.85,2,lumi.158d0008f34c4c
2,"12/28/2023, 23:14:20",13.1.85,1,lumi.158d0008f34c4c
1,"12/29/2023, 16:00:16",13.1.85,2,lumi.158d0008f34c4c
0,"12/29/2023, 16:00:17",13.1.85,1,lumi.158d0008f34c4c
