,timeStamp,resourceId,value,subjectId
41,"11/12/2023, 00:23:41",3.1.85,1,lumi.54ef4410003fd665
40,"11/12/2023, 00:23:47",3.1.85,0,lumi.54ef4410003fd665
39,"11/12/2023, 00:57:33",3.1.85,1,lumi.54ef4410003fd665
38,"11/12/2023, 00:57:45",3.1.85,0,lumi.54ef4410003fd665
37,"11/12/2023, 03:29:37",3.1.85,1,lumi.54ef4410003fd665
36,"11/12/2023, 03:29:50",3.1.85,0,lumi.54ef4410003fd665
35,"11/12/2023, 14:32:22",3.1.85,1,lumi.54ef4410003fd665
34,"11/12/2023, 14:32:32",3.1.85,0,lumi.54ef4410003fd665
33,"11/12/2023, 15:51:09",3.1.85,1,lumi.54ef4410003fd665
32,"11/12/2023, 15:51:17",3.1.85,0,lumi.54ef4410003fd665
31,"11/12/2023, 16:18:03",3.1.85,1,lumi.54ef4410003fd665
30,"11/12/2023, 16:18:14",3.1.85,0,lumi.54ef4410003fd665
29,"11/12/2023, 16:47:56",3.1.85,1,lumi.54ef4410003fd665
28,"11/12/2023, 16:47:59",3.1.85,0,lumi.54ef4410003fd665
27,"11/12/2023, 18:02:31",3.1.85,1,lumi.54ef4410003fd665
26,"11/12/2023, 18:02:34",3.1.85,0,lumi.54ef4410003fd665
25,"11/12/2023, 20:43:23",3.1.85,1,lumi.54ef4410003fd665
24,"11/12/2023, 20:43:27",3.1.85,0,lumi.54ef4410003fd665
23,"11/12/2023, 21:22:20",3.1.85,1,lumi.54ef4410003fd665
22,"11/12/2023, 21:22:23",3.1.85,0,lumi.54ef4410003fd665
21,"11/12/2023, 21:29:26",3.1.85,1,lumi.54ef4410003fd665
20,"11/12/2023, 21:29:31",3.1.85,0,lumi.54ef4410003fd665
19,"11/13/2023, 12:49:34",3.1.85,1,lumi.54ef4410003fd665
18,"11/13/2023, 12:49:37",3.1.85,0,lumi.54ef4410003fd665
17,"11/13/2023, 12:50:37",3.1.85,1,lumi.54ef4410003fd665
16,"11/13/2023, 12:50:41",3.1.85,0,lumi.54ef4410003fd665
15,"11/13/2023, 16:12:22",3.1.85,1,lumi.54ef4410003fd665
14,"11/13/2023, 16:12:25",3.1.85,0,lumi.54ef4410003fd665
13,"11/13/2023, 16:14:54",3.1.85,1,lumi.54ef4410003fd665
12,"11/13/2023, 16:14:59",3.1.85,0,lumi.54ef4410003fd665
11,"11/13/2023, 16:18:02",3.1.85,1,lumi.54ef4410003fd665
10,"11/13/2023, 16:18:05",3.1.85,0,lumi.54ef4410003fd665
9,"11/13/2023, 18:38:19",3.1.85,1,lumi.54ef4410003fd665
8,"11/13/2023, 18:38:27",3.1.85,0,lumi.54ef4410003fd665
7,"11/13/2023, 18:57:38",3.1.85,1,lumi.54ef4410003fd665
6,"11/13/2023, 18:58:13",3.1.85,0,lumi.54ef4410003fd665
5,"11/13/2023, 21:29:23",3.1.85,1,lumi.54ef4410003fd665
4,"11/13/2023, 21:29:26",3.1.85,0,lumi.54ef4410003fd665
3,"11/13/2023, 21:37:11",3.1.85,1,lumi.54ef4410003fd665
2,"11/13/2023, 21:37:16",3.1.85,0,lumi.54ef4410003fd665
1,"11/13/2023, 22:56:32",3.1.85,1,lumi.54ef4410003fd665
0,"11/13/2023, 22:56:36",3.1.85,0,lumi.54ef4410003fd665
