,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"08/01/2023, 05:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe7b5,4,"08/01/2023, 04:30:00"
0,,3.1.85,"08/03/2023, 11:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe7b5,4,"08/03/2023, 10:30:00"
