,timeStamp,resourceId,value,subjectId
38,"12/02/2023, 00:07:47",0.3.85,73,lumi.54ef44100065cf48
37,"12/02/2023, 00:07:51",0.3.85,165,lumi.54ef44100065cf48
36,"12/02/2023, 00:46:33",0.3.85,177,lumi.54ef44100065cf48
35,"12/02/2023, 02:35:46",0.3.85,177,lumi.54ef44100065cf48
34,"12/02/2023, 02:51:10",0.3.85,19,lumi.54ef44100065cf48
33,"12/02/2023, 02:51:15",0.3.85,2,lumi.54ef44100065cf48
32,"12/02/2023, 04:24:58",0.3.85,0,lumi.54ef44100065cf48
31,"12/02/2023, 05:19:33",0.3.85,0,lumi.54ef44100065cf48
30,"12/02/2023, 07:08:45",0.3.85,0,lumi.54ef44100065cf48
29,"12/02/2023, 08:03:20",0.3.85,3,lumi.54ef44100065cf48
28,"12/02/2023, 08:57:56",0.3.85,8,lumi.54ef44100065cf48
27,"12/02/2023, 09:04:05",0.3.85,10,lumi.54ef44100065cf48
26,"12/02/2023, 09:46:35",0.3.85,19,lumi.54ef44100065cf48
25,"12/02/2023, 09:52:32",0.3.85,14,lumi.54ef44100065cf48
24,"12/02/2023, 10:17:37",0.3.85,12,lumi.54ef44100065cf48
23,"12/02/2023, 10:29:57",0.3.85,19,lumi.54ef44100065cf48
22,"12/02/2023, 10:37:53",0.3.85,26,lumi.54ef44100065cf48
21,"12/02/2023, 10:47:08",0.3.85,26,lumi.54ef44100065cf48
20,"12/02/2023, 11:27:01",0.3.85,196,lumi.54ef44100065cf48
19,"12/02/2023, 11:29:35",0.3.85,231,lumi.54ef44100065cf48
18,"12/02/2023, 11:41:45",0.3.85,213,lumi.54ef44100065cf48
17,"12/02/2023, 11:48:03",0.3.85,59,lumi.54ef44100065cf48
16,"12/02/2023, 11:48:08",0.3.85,41,lumi.54ef44100065cf48
15,"12/02/2023, 11:48:28",0.3.85,66,lumi.54ef44100065cf48
14,"12/02/2023, 11:48:43",0.3.85,53,lumi.54ef44100065cf48
13,"12/02/2023, 11:49:03",0.3.85,44,lumi.54ef44100065cf48
12,"12/02/2023, 11:50:27",0.3.85,37,lumi.54ef44100065cf48
11,"12/02/2023, 11:50:57",0.3.85,50,lumi.54ef44100065cf48
10,"12/02/2023, 11:51:02",0.3.85,43,lumi.54ef44100065cf48
9,"12/02/2023, 11:51:27",0.3.85,54,lumi.54ef44100065cf48
8,"12/02/2023, 11:51:32",0.3.85,66,lumi.54ef44100065cf48
7,"12/02/2023, 11:54:01",0.3.85,51,lumi.54ef44100065cf48
6,"12/02/2023, 11:54:11",0.3.85,64,lumi.54ef44100065cf48
5,"12/02/2023, 11:56:10",0.3.85,51,lumi.54ef44100065cf48
4,"12/02/2023, 11:56:15",0.3.85,41,lumi.54ef44100065cf48
3,"12/02/2023, 11:56:25",0.3.85,50,lumi.54ef44100065cf48
2,"12/02/2023, 11:56:34",0.3.85,39,lumi.54ef44100065cf48
1,"12/02/2023, 11:56:39",0.3.85,49,lumi.54ef44100065cf48
0,"12/02/2023, 11:56:44",0.3.85,63,lumi.54ef44100065cf48
