,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,1682953200000,"{""0"":1,""1"":1}",lumi.54ef4410003fde9f,4,1682866800000
1,,3.1.85,1683039600000,"{""0"":11,""1"":11}",lumi.54ef4410003fde9f,4,1682953200000
0,,3.1.85,1683126000000,"{""0"":3,""1"":3}",lumi.54ef4410003fde9f,4,1683039600000
