,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
8,,13.1.85,1682348400000,"{""1"":12,""2"":3}",lumi.158d0008d0be2b,4,1682262000000
7,,13.1.85,1682434800000,"{""1"":7}",lumi.158d0008d0be2b,4,1682348400000
6,,13.1.85,1682521200000,"{""1"":9,""2"":1}",lumi.158d0008d0be2b,4,1682434800000
5,,13.1.85,1682607600000,"{""1"":15,""2"":2}",lumi.158d0008d0be2b,4,1682521200000
4,,13.1.85,1682694000000,"{""1"":6}",lumi.158d0008d0be2b,4,1682607600000
3,,13.1.85,1682866800000,"{""1"":5}",lumi.158d0008d0be2b,4,1682780400000
2,,13.1.85,1682953200000,"{""1"":11}",lumi.158d0008d0be2b,4,1682866800000
1,,13.1.85,1683039600000,"{""1"":8}",lumi.158d0008d0be2b,4,1682953200000
0,,13.1.85,1683126000000,"{""1"":3}",lumi.158d0008d0be2b,4,1683039600000
