,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"05/21/2023, 02:00:00",48.19,lumi.54ef44100062b07f,0,"05/21/2023, 00:00:00"
13,,0.13.85,"05/21/2023, 07:00:00",2.63,lumi.54ef44100062b07f,0,"05/21/2023, 02:30:00"
12,,0.13.85,"05/21/2023, 12:00:00",2.5300000000000007,lumi.54ef44100062b07f,0,"05/21/2023, 07:30:00"
11,,0.13.85,"05/21/2023, 17:00:00",2.5600000000000005,lumi.54ef44100062b07f,0,"05/21/2023, 12:30:00"
10,,0.13.85,"05/21/2023, 22:00:00",2.89,lumi.54ef44100062b07f,0,"05/21/2023, 17:30:00"
9,,0.13.85,"05/22/2023, 03:00:00",58.55,lumi.54ef44100062b07f,0,"05/21/2023, 22:30:00"
8,,0.13.85,"05/22/2023, 08:00:00",2.59,lumi.54ef44100062b07f,0,"05/22/2023, 03:30:00"
7,,0.13.85,"05/22/2023, 13:00:00",2.5200000000000005,lumi.54ef44100062b07f,0,"05/22/2023, 08:30:00"
6,,0.13.85,"05/22/2023, 18:00:00",2.57,lumi.54ef44100062b07f,0,"05/22/2023, 13:30:00"
5,,0.13.85,"05/22/2023, 23:00:00",2.91,lumi.54ef44100062b07f,0,"05/22/2023, 18:30:00"
4,,0.13.85,"05/23/2023, 04:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"05/22/2023, 23:30:00"
3,,0.13.85,"05/23/2023, 09:00:00",2.5300000000000007,lumi.54ef44100062b07f,0,"05/23/2023, 04:30:00"
2,,0.13.85,"05/23/2023, 14:00:00",2.6700000000000004,lumi.54ef44100062b07f,0,"05/23/2023, 09:30:00"
1,,0.13.85,"05/23/2023, 19:00:00",2.54,lumi.54ef44100062b07f,0,"05/23/2023, 14:30:00"
0,,0.13.85,"05/24/2023, 00:00:00",2.5900000000000007,lumi.54ef44100062b07f,0,"05/23/2023, 19:30:00"
