,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/19/2023, 00:30:00",0.0,lumi.54ef44100065d28b,3,"08/19/2023, 00:00:00"
298,"08/19/2023, 00:16:52",0.3.85,"08/19/2023, 00:30:00",0.000000,lumi.54ef44100065d28b,2,"08/19/2023, 00:00:00"
297,"08/19/2023, 00:16:52",0.3.85,"08/19/2023, 00:30:00",0.000000,lumi.54ef44100065d28b,1,"08/19/2023, 00:00:00"
296,,0.3.85,"08/19/2023, 03:30:00",0.0,lumi.54ef44100065d28b,3,"08/19/2023, 03:00:00"
295,"08/19/2023, 03:01:25",0.3.85,"08/19/2023, 03:30:00",0.000000,lumi.54ef44100065d28b,2,"08/19/2023, 03:00:00"
294,"08/19/2023, 03:01:25",0.3.85,"08/19/2023, 03:30:00",0.000000,lumi.54ef44100065d28b,1,"08/19/2023, 03:00:00"
293,,0.3.85,"08/19/2023, 06:00:00",0.0,lumi.54ef44100065d28b,3,"08/19/2023, 05:30:00"
292,"08/19/2023, 05:45:58",0.3.85,"08/19/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,2,"08/19/2023, 05:30:00"
291,"08/19/2023, 05:45:58",0.3.85,"08/19/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,1,"08/19/2023, 05:30:00"
290,,0.3.85,"08/19/2023, 06:30:00",10.0,lumi.54ef44100065d28b,3,"08/19/2023, 06:00:00"
289,"08/19/2023, 06:23:48",0.3.85,"08/19/2023, 06:30:00",10.000000,lumi.54ef44100065d28b,2,"08/19/2023, 06:00:00"
288,"08/19/2023, 06:23:48",0.3.85,"08/19/2023, 06:30:00",10.000000,lumi.54ef44100065d28b,1,"08/19/2023, 06:00:00"
287,,0.3.85,"08/19/2023, 07:00:00",15.0,lumi.54ef44100065d28b,3,"08/19/2023, 06:30:00"
286,"08/19/2023, 06:50:59",0.3.85,"08/19/2023, 07:00:00",16.000000,lumi.54ef44100065d28b,2,"08/19/2023, 06:30:00"
285,"08/19/2023, 06:40:49",0.3.85,"08/19/2023, 07:00:00",14.000000,lumi.54ef44100065d28b,1,"08/19/2023, 06:30:00"
284,,0.3.85,"08/19/2023, 07:30:00",26.5,lumi.54ef44100065d28b,3,"08/19/2023, 07:00:00"
283,"08/19/2023, 07:25:22",0.3.85,"08/19/2023, 07:30:00",30.000000,lumi.54ef44100065d28b,2,"08/19/2023, 07:00:00"
282,"08/19/2023, 07:15:44",0.3.85,"08/19/2023, 07:30:00",23.000000,lumi.54ef44100065d28b,1,"08/19/2023, 07:00:00"
281,,0.3.85,"08/19/2023, 08:00:00",34.0,lumi.54ef44100065d28b,3,"08/19/2023, 07:30:00"
280,"08/19/2023, 07:38:07",0.3.85,"08/19/2023, 08:00:00",37.000000,lumi.54ef44100065d28b,2,"08/19/2023, 07:30:00"
279,"08/19/2023, 07:49:05",0.3.85,"08/19/2023, 08:00:00",30.000000,lumi.54ef44100065d28b,1,"08/19/2023, 07:30:00"
278,,0.3.85,"08/19/2023, 08:30:00",40.5,lumi.54ef44100065d28b,3,"08/19/2023, 08:00:00"
277,"08/19/2023, 08:25:12",0.3.85,"08/19/2023, 08:30:00",44.000000,lumi.54ef44100065d28b,2,"08/19/2023, 08:00:00"
276,"08/19/2023, 08:10:40",0.3.85,"08/19/2023, 08:30:00",37.000000,lumi.54ef44100065d28b,1,"08/19/2023, 08:00:00"
275,,0.3.85,"08/19/2023, 09:00:00",59.25,lumi.54ef44100065d28b,3,"08/19/2023, 08:30:00"
