,timeStamp,resourceId,value,subjectId
13,"12/16/2023, 06:31:01",13.1.85,1,lumi.158d0008f3a544
12,"12/16/2023, 06:31:02",13.1.85,2,lumi.158d0008f3a544
11,"12/17/2023, 03:20:28",13.1.85,1,lumi.158d0008f3a544
10,"12/17/2023, 16:17:31",13.1.85,1,lumi.158d0008f3a544
9,"12/17/2023, 16:17:38",13.1.85,2,lumi.158d0008f3a544
8,"12/17/2023, 19:32:38",13.1.85,1,lumi.158d0008f3a544
7,"12/17/2023, 19:32:40",13.1.85,2,lumi.158d0008f3a544
6,"12/17/2023, 20:50:29",13.1.85,1,lumi.158d0008f3a544
5,"12/17/2023, 20:54:01",13.1.85,1,lumi.158d0008f3a544
4,"12/17/2023, 21:07:25",13.1.85,1,lumi.158d0008f3a544
3,"12/17/2023, 21:31:13",13.1.85,1,lumi.158d0008f3a544
2,"12/17/2023, 21:56:41",13.1.85,1,lumi.158d0008f3a544
1,"12/17/2023, 22:06:44",13.1.85,1,lumi.158d0008f3a544
0,"12/17/2023, 22:08:20",13.1.85,1,lumi.158d0008f3a544
