,timeStamp,resourceId,value,subjectId
12,"12/16/2023, 12:48:35",0.3.85,327,lumi.54ef44100065d189
11,"12/16/2023, 12:57:54",0.3.85,58,lumi.54ef44100065d189
10,"12/16/2023, 12:57:59",0.3.85,26,lumi.54ef44100065d189
9,"12/16/2023, 12:58:49",0.3.85,7,lumi.54ef44100065d189
8,"12/16/2023, 13:22:25",0.3.85,0,lumi.54ef44100065d189
7,"12/16/2023, 14:37:59",0.3.85,3,lumi.54ef44100065d189
6,"12/16/2023, 15:32:41",0.3.85,2,lumi.54ef44100065d189
5,"12/16/2023, 17:22:04",0.3.85,0,lumi.54ef44100065d189
4,"12/16/2023, 18:16:45",0.3.85,0,lumi.54ef44100065d189
3,"12/16/2023, 20:06:08",0.3.85,0,lumi.54ef44100065d189
2,"12/16/2023, 21:00:50",0.3.85,0,lumi.54ef44100065d189
1,"12/16/2023, 22:50:13",0.3.85,0,lumi.54ef44100065d189
0,"12/16/2023, 23:44:55",0.3.85,0,lumi.54ef44100065d189
