,timeStamp,resourceId,value,subjectId
61,"10/21/2023, 18:42:51",13.1.85,1,lumi.158d0008f3a422
60,"10/21/2023, 18:47:35",13.1.85,2,lumi.158d0008f3a422
59,"10/21/2023, 18:55:52",13.1.85,1,lumi.158d0008f3a422
58,"10/21/2023, 18:58:44",13.1.85,1,lumi.158d0008f3a422
57,"10/21/2023, 19:02:02",13.1.85,1,lumi.158d0008f3a422
56,"10/21/2023, 19:03:17",13.1.85,2,lumi.158d0008f3a422
55,"10/21/2023, 19:10:20",13.1.85,1,lumi.158d0008f3a422
54,"10/21/2023, 19:19:18",13.1.85,2,lumi.158d0008f3a422
53,"10/21/2023, 19:19:36",13.1.85,2,lumi.158d0008f3a422
52,"10/21/2023, 19:35:10",13.1.85,1,lumi.158d0008f3a422
51,"10/21/2023, 19:37:42",13.1.85,1,lumi.158d0008f3a422
50,"10/21/2023, 19:40:15",13.1.85,1,lumi.158d0008f3a422
49,"10/21/2023, 19:59:25",13.1.85,2,lumi.158d0008f3a422
48,"10/21/2023, 20:11:28",13.1.85,1,lumi.158d0008f3a422
47,"10/21/2023, 23:05:17",13.1.85,2,lumi.158d0008f3a422
46,"10/21/2023, 23:17:31",13.1.85,1,lumi.158d0008f3a422
45,"10/21/2023, 23:18:42",13.1.85,1,lumi.158d0008f3a422
44,"10/21/2023, 23:18:49",13.1.85,2,lumi.158d0008f3a422
43,"10/21/2023, 23:26:01",13.1.85,2,lumi.158d0008f3a422
42,"10/21/2023, 23:33:22",13.1.85,1,lumi.158d0008f3a422
41,"10/21/2023, 23:45:28",13.1.85,1,lumi.158d0008f3a422
40,"10/22/2023, 17:20:11",13.1.85,1,lumi.158d0008f3a422
39,"10/22/2023, 17:21:21",13.1.85,1,lumi.158d0008f3a422
38,"10/22/2023, 17:26:14",13.1.85,1,lumi.158d0008f3a422
37,"10/22/2023, 17:40:08",13.1.85,1,lumi.158d0008f3a422
36,"10/22/2023, 17:40:18",13.1.85,2,lumi.158d0008f3a422
35,"10/22/2023, 17:46:20",13.1.85,2,lumi.158d0008f3a422
34,"10/22/2023, 17:48:12",13.1.85,1,lumi.158d0008f3a422
33,"10/22/2023, 17:53:39",13.1.85,1,lumi.158d0008f3a422
32,"10/22/2023, 17:57:28",13.1.85,1,lumi.158d0008f3a422
31,"10/22/2023, 17:58:08",13.1.85,2,lumi.158d0008f3a422
30,"10/22/2023, 17:58:25",13.1.85,2,lumi.158d0008f3a422
29,"10/22/2023, 18:13:51",13.1.85,1,lumi.158d0008f3a422
28,"10/22/2023, 18:16:13",13.1.85,1,lumi.158d0008f3a422
27,"10/22/2023, 18:18:41",13.1.85,2,lumi.158d0008f3a422
26,"10/22/2023, 18:20:35",13.1.85,1,lumi.158d0008f3a422
25,"10/22/2023, 18:34:25",13.1.85,2,lumi.158d0008f3a422
24,"10/22/2023, 18:47:07",13.1.85,1,lumi.158d0008f3a422
23,"10/22/2023, 18:50:59",13.1.85,2,lumi.158d0008f3a422
22,"10/22/2023, 18:51:03",13.1.85,1,lumi.158d0008f3a422
21,"10/22/2023, 18:51:35",13.1.85,2,lumi.158d0008f3a422
20,"10/22/2023, 18:52:51",13.1.85,2,lumi.158d0008f3a422
19,"10/22/2023, 19:08:32",13.1.85,1,lumi.158d0008f3a422
18,"10/22/2023, 19:20:46",13.1.85,1,lumi.158d0008f3a422
17,"10/22/2023, 19:23:28",13.1.85,2,lumi.158d0008f3a422
16,"10/22/2023, 19:36:23",13.1.85,1,lumi.158d0008f3a422
15,"10/22/2023, 20:45:20",13.1.85,1,lumi.158d0008f3a422
14,"10/22/2023, 20:53:44",13.1.85,1,lumi.158d0008f3a422
13,"10/22/2023, 21:51:38",13.1.85,2,lumi.158d0008f3a422
12,"10/22/2023, 21:53:28",13.1.85,1,lumi.158d0008f3a422
11,"10/22/2023, 22:01:30",13.1.85,1,lumi.158d0008f3a422
10,"10/22/2023, 22:01:31",13.1.85,2,lumi.158d0008f3a422
9,"10/22/2023, 22:03:48",13.1.85,1,lumi.158d0008f3a422
8,"10/22/2023, 22:05:30",13.1.85,2,lumi.158d0008f3a422
7,"10/22/2023, 22:06:46",13.1.85,1,lumi.158d0008f3a422
6,"10/22/2023, 22:08:00",13.1.85,2,lumi.158d0008f3a422
5,"10/22/2023, 22:14:45",13.1.85,1,lumi.158d0008f3a422
4,"10/22/2023, 22:14:48",13.1.85,2,lumi.158d0008f3a422
3,"10/22/2023, 22:22:39",13.1.85,2,lumi.158d0008f3a422
2,"10/22/2023, 22:54:15",13.1.85,1,lumi.158d0008f3a422
1,"10/22/2023, 23:04:27",13.1.85,2,lumi.158d0008f3a422
0,"10/22/2023, 23:15:21",13.1.85,1,lumi.158d0008f3a422
