,timeStamp,resourceId,value,subjectId
176,"10/17/2023, 00:00:37",3.1.85,1,lumi.54ef44100051ac4a
175,"10/17/2023, 00:01:36",3.1.85,1,lumi.54ef44100051ac4a
174,"10/17/2023, 00:02:34",3.1.85,1,lumi.54ef44100051ac4a
173,"10/17/2023, 00:04:09",3.1.85,1,lumi.54ef44100051ac4a
172,"10/17/2023, 00:05:07",3.1.85,1,lumi.54ef44100051ac4a
171,"10/17/2023, 00:07:12",3.1.85,1,lumi.54ef44100051ac4a
170,"10/17/2023, 00:08:30",3.1.85,1,lumi.54ef44100051ac4a
169,"10/17/2023, 00:10:11",3.1.85,1,lumi.54ef44100051ac4a
168,"10/17/2023, 00:19:30",3.1.85,1,lumi.54ef44100051ac4a
167,"10/17/2023, 00:23:10",3.1.85,1,lumi.54ef44100051ac4a
166,"10/17/2023, 00:26:24",3.1.85,1,lumi.54ef44100051ac4a
165,"10/17/2023, 00:33:34",3.1.85,1,lumi.54ef44100051ac4a
164,"10/17/2023, 00:37:30",3.1.85,1,lumi.54ef44100051ac4a
163,"10/17/2023, 00:48:20",3.1.85,1,lumi.54ef44100051ac4a
162,"10/17/2023, 00:50:18",3.1.85,1,lumi.54ef44100051ac4a
161,"10/17/2023, 00:53:15",3.1.85,1,lumi.54ef44100051ac4a
160,"10/17/2023, 01:06:38",3.1.85,1,lumi.54ef44100051ac4a
159,"10/17/2023, 01:11:53",3.1.85,1,lumi.54ef44100051ac4a
158,"10/17/2023, 01:20:54",3.1.85,1,lumi.54ef44100051ac4a
157,"10/17/2023, 01:28:50",3.1.85,1,lumi.54ef44100051ac4a
156,"10/17/2023, 01:32:02",3.1.85,1,lumi.54ef44100051ac4a
155,"10/17/2023, 01:37:02",3.1.85,1,lumi.54ef44100051ac4a
154,"10/17/2023, 01:41:03",3.1.85,1,lumi.54ef44100051ac4a
153,"10/17/2023, 01:58:32",3.1.85,1,lumi.54ef44100051ac4a
152,"10/17/2023, 01:59:38",3.1.85,1,lumi.54ef44100051ac4a
151,"10/17/2023, 02:21:21",3.1.85,1,lumi.54ef44100051ac4a
150,"10/17/2023, 05:00:07",3.1.85,1,lumi.54ef44100051ac4a
149,"10/17/2023, 05:19:00",3.1.85,1,lumi.54ef44100051ac4a
148,"10/17/2023, 05:30:13",3.1.85,1,lumi.54ef44100051ac4a
147,"10/17/2023, 05:36:13",3.1.85,1,lumi.54ef44100051ac4a
146,"10/17/2023, 05:39:54",3.1.85,1,lumi.54ef44100051ac4a
