,timeStamp,resourceId,value,subjectId
11,"11/02/2023, 09:10:56",3.1.85,1,lumi.54ef4410003fd71e
10,"11/02/2023, 09:11:00",3.1.85,0,lumi.54ef4410003fd71e
9,"11/02/2023, 19:57:15",3.1.85,1,lumi.54ef4410003fd71e
8,"11/02/2023, 19:57:20",3.1.85,0,lumi.54ef4410003fd71e
7,"11/03/2023, 08:38:07",3.1.85,1,lumi.54ef4410003fd71e
6,"11/03/2023, 08:38:12",3.1.85,0,lumi.54ef4410003fd71e
5,"11/03/2023, 17:40:26",3.1.85,1,lumi.54ef4410003fd71e
4,"11/03/2023, 17:40:34",3.1.85,0,lumi.54ef4410003fd71e
3,"11/03/2023, 18:45:34",3.1.85,1,lumi.54ef4410003fd71e
2,"11/03/2023, 18:45:39",3.1.85,0,lumi.54ef4410003fd71e
1,"11/03/2023, 18:46:34",3.1.85,1,lumi.54ef4410003fd71e
0,"11/03/2023, 18:46:38",3.1.85,0,lumi.54ef4410003fd71e
