,timeStamp,resourceId,value,subjectId
20,"11/03/2023, 00:02:50",0.3.85,287,lumi.54ef44100065d189
19,"11/03/2023, 00:04:00",0.3.85,110,lumi.54ef44100065d189
18,"11/03/2023, 00:04:05",0.3.85,139,lumi.54ef44100065d189
17,"11/03/2023, 00:04:10",0.3.85,237,lumi.54ef44100065d189
16,"11/03/2023, 00:04:20",0.3.85,294,lumi.54ef44100065d189
15,"11/03/2023, 00:17:10",0.3.85,298,lumi.54ef44100065d189
14,"11/03/2023, 00:55:43",0.3.85,131,lumi.54ef44100065d189
13,"11/03/2023, 00:55:48",0.3.85,310,lumi.54ef44100065d189
12,"11/03/2023, 01:11:52",0.3.85,287,lumi.54ef44100065d189
11,"11/03/2023, 01:47:46",0.3.85,234,lumi.54ef44100065d189
10,"11/03/2023, 01:47:56",0.3.85,282,lumi.54ef44100065d189
9,"11/03/2023, 02:06:34",0.3.85,290,lumi.54ef44100065d189
8,"11/03/2023, 03:55:58",0.3.85,294,lumi.54ef44100065d189
7,"11/03/2023, 04:50:39",0.3.85,292,lumi.54ef44100065d189
6,"11/03/2023, 06:40:03",0.3.85,293,lumi.54ef44100065d189
5,"11/03/2023, 07:34:44",0.3.85,288,lumi.54ef44100065d189
4,"11/03/2023, 08:27:12",0.3.85,58,lumi.54ef44100065d189
3,"11/03/2023, 08:27:17",0.3.85,31,lumi.54ef44100065d189
2,"11/03/2023, 08:27:32",0.3.85,0,lumi.54ef44100065d189
1,"11/03/2023, 10:18:49",0.3.85,3,lumi.54ef44100065d189
0,"11/03/2023, 11:11:07",0.3.85,6,lumi.54ef44100065d189
