,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.1.85,"08/09/2023, 01:00:00",3009.0,lumi.54ef4410004b0b21,3,"08/09/2023, 00:30:00"
268,,0.3.85,"08/09/2023, 01:00:00",100100.0,lumi.54ef4410004b0b21,3,"08/09/2023, 00:30:00"
267,,0.2.85,"08/09/2023, 01:00:00",8371.0,lumi.54ef4410004b0b21,3,"08/09/2023, 00:30:00"
266,"08/09/2023, 00:49:43",0.3.85,"08/09/2023, 01:00:00",100100.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 00:30:00"
265,"08/09/2023, 00:49:43",0.1.85,"08/09/2023, 01:00:00",3009.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 00:30:00"
264,"08/09/2023, 00:49:43",0.2.85,"08/09/2023, 01:00:00",8371.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 00:30:00"
263,"08/09/2023, 00:49:43",0.3.85,"08/09/2023, 01:00:00",100100.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 00:30:00"
262,"08/09/2023, 00:49:43",0.1.85,"08/09/2023, 01:00:00",3009.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 00:30:00"
261,"08/09/2023, 00:49:43",0.2.85,"08/09/2023, 01:00:00",8371.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 00:30:00"
260,,0.1.85,"08/09/2023, 02:00:00",3020.0,lumi.54ef4410004b0b21,3,"08/09/2023, 01:30:00"
259,,0.3.85,"08/09/2023, 02:00:00",100100.0,lumi.54ef4410004b0b21,3,"08/09/2023, 01:30:00"
258,,0.2.85,"08/09/2023, 02:00:00",8424.0,lumi.54ef4410004b0b21,3,"08/09/2023, 01:30:00"
257,"08/09/2023, 01:44:36",0.3.85,"08/09/2023, 02:00:00",100100.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 01:30:00"
256,"08/09/2023, 01:44:36",0.1.85,"08/09/2023, 02:00:00",3020.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 01:30:00"
255,"08/09/2023, 01:44:36",0.2.85,"08/09/2023, 02:00:00",8424.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 01:30:00"
254,"08/09/2023, 01:44:36",0.3.85,"08/09/2023, 02:00:00",100100.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 01:30:00"
253,"08/09/2023, 01:44:36",0.1.85,"08/09/2023, 02:00:00",3020.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 01:30:00"
252,"08/09/2023, 01:44:36",0.2.85,"08/09/2023, 02:00:00",8424.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 01:30:00"
251,,0.3.85,"08/09/2023, 02:30:00",100075.0,lumi.54ef4410004b0b21,3,"08/09/2023, 02:00:00"
250,"08/09/2023, 02:20:17",0.3.85,"08/09/2023, 02:30:00",100090.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 02:00:00"
249,"08/09/2023, 02:11:52",0.3.85,"08/09/2023, 02:30:00",100060.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 02:00:00"
248,,0.1.85,"08/09/2023, 03:00:00",3017.0,lumi.54ef4410004b0b21,3,"08/09/2023, 02:30:00"
247,,0.3.85,"08/09/2023, 03:00:00",100030.0,lumi.54ef4410004b0b21,3,"08/09/2023, 02:30:00"
246,,0.2.85,"08/09/2023, 03:00:00",8437.0,lumi.54ef4410004b0b21,3,"08/09/2023, 02:30:00"
245,"08/09/2023, 02:47:44",0.3.85,"08/09/2023, 03:00:00",100060.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 02:30:00"
244,"08/09/2023, 02:39:29",0.1.85,"08/09/2023, 03:00:00",3017.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 02:30:00"
243,"08/09/2023, 02:39:29",0.2.85,"08/09/2023, 03:00:00",8437.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 02:30:00"
242,"08/09/2023, 02:39:29",0.3.85,"08/09/2023, 03:00:00",100000.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 02:30:00"
241,"08/09/2023, 02:39:29",0.1.85,"08/09/2023, 03:00:00",3017.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 02:30:00"
240,"08/09/2023, 02:39:29",0.2.85,"08/09/2023, 03:00:00",8437.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 02:30:00"
239,,0.3.85,"08/09/2023, 03:30:00",100075.0,lumi.54ef4410004b0b21,3,"08/09/2023, 03:00:00"
238,"08/09/2023, 03:03:38",0.3.85,"08/09/2023, 03:30:00",100090.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 03:00:00"
237,"08/09/2023, 03:24:18",0.3.85,"08/09/2023, 03:30:00",100060.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 03:00:00"
236,,0.1.85,"08/09/2023, 04:00:00",3017.0,lumi.54ef4410004b0b21,3,"08/09/2023, 03:30:00"
235,,0.3.85,"08/09/2023, 04:00:00",100045.0,lumi.54ef4410004b0b21,3,"08/09/2023, 03:30:00"
234,,0.2.85,"08/09/2023, 04:00:00",8451.0,lumi.54ef4410004b0b21,3,"08/09/2023, 03:30:00"
233,"08/09/2023, 03:49:12",0.3.85,"08/09/2023, 04:00:00",100090.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 03:30:00"
232,"08/09/2023, 03:34:21",0.1.85,"08/09/2023, 04:00:00",3017.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 03:30:00"
231,"08/09/2023, 03:34:21",0.2.85,"08/09/2023, 04:00:00",8451.000000,lumi.54ef4410004b0b21,2,"08/09/2023, 03:30:00"
230,"08/09/2023, 03:34:21",0.3.85,"08/09/2023, 04:00:00",100000.000000,lumi.54ef4410004b0b21,1,"08/09/2023, 03:30:00"
