,timeStamp,resourceId,value,subjectId
29,"12/16/2023, 14:16:22",13.1.85,1,lumi.158d0008d0ce9d
28,"12/16/2023, 14:17:35",13.1.85,1,lumi.158d0008d0ce9d
27,"12/16/2023, 14:18:14",13.1.85,3,lumi.158d0008d0ce9d
26,"12/16/2023, 14:18:33",13.1.85,1,lumi.158d0008d0ce9d
25,"12/16/2023, 14:18:38",13.1.85,2,lumi.158d0008d0ce9d
24,"12/16/2023, 14:19:31",13.1.85,1,lumi.158d0008d0ce9d
23,"12/16/2023, 14:19:53",13.1.85,2,lumi.158d0008d0ce9d
22,"12/16/2023, 14:20:37",13.1.85,1,lumi.158d0008d0ce9d
21,"12/16/2023, 14:21:02",13.1.85,2,lumi.158d0008d0ce9d
20,"12/16/2023, 14:21:36",13.1.85,1,lumi.158d0008d0ce9d
19,"12/16/2023, 14:22:35",13.1.85,1,lumi.158d0008d0ce9d
18,"12/16/2023, 14:23:13",13.1.85,2,lumi.158d0008d0ce9d
17,"12/16/2023, 14:23:38",13.1.85,1,lumi.158d0008d0ce9d
16,"12/16/2023, 14:23:42",13.1.85,2,lumi.158d0008d0ce9d
15,"12/16/2023, 14:24:43",13.1.85,1,lumi.158d0008d0ce9d
14,"12/16/2023, 14:25:42",13.1.85,2,lumi.158d0008d0ce9d
13,"12/16/2023, 14:25:49",13.1.85,1,lumi.158d0008d0ce9d
12,"12/16/2023, 14:25:56",13.1.85,2,lumi.158d0008d0ce9d
11,"12/16/2023, 14:26:46",13.1.85,2,lumi.158d0008d0ce9d
10,"12/16/2023, 14:26:48",13.1.85,1,lumi.158d0008d0ce9d
9,"12/17/2023, 11:44:58",13.1.85,1,lumi.158d0008d0ce9d
8,"12/17/2023, 11:45:06",13.1.85,2,lumi.158d0008d0ce9d
7,"12/17/2023, 11:45:11",13.1.85,2,lumi.158d0008d0ce9d
6,"12/17/2023, 11:45:21",13.1.85,2,lumi.158d0008d0ce9d
5,"12/17/2023, 11:45:56",13.1.85,1,lumi.158d0008d0ce9d
4,"12/17/2023, 11:46:03",13.1.85,2,lumi.158d0008d0ce9d
3,"12/17/2023, 11:46:56",13.1.85,1,lumi.158d0008d0ce9d
2,"12/17/2023, 11:47:55",13.1.85,1,lumi.158d0008d0ce9d
1,"12/17/2023, 11:49:05",13.1.85,1,lumi.158d0008d0ce9d
0,"12/17/2023, 11:49:20",13.1.85,2,lumi.158d0008d0ce9d
