,timeStamp,resourceId,value,subjectId
13,"09/27/2023, 08:18:33",3.1.85,1,lumi.54ef4410003fe7bf
12,"09/27/2023, 08:18:50",3.1.85,0,lumi.54ef4410003fe7bf
11,"09/27/2023, 19:09:32",3.1.85,1,lumi.54ef4410003fe7bf
10,"09/27/2023, 19:09:40",3.1.85,0,lumi.54ef4410003fe7bf
9,"09/27/2023, 19:19:58",3.1.85,1,lumi.54ef4410003fe7bf
8,"09/27/2023, 19:20:27",3.1.85,0,lumi.54ef4410003fe7bf
7,"09/27/2023, 20:56:20",3.1.85,1,lumi.54ef4410003fe7bf
6,"09/27/2023, 21:09:13",3.1.85,0,lumi.54ef4410003fe7bf
5,"09/27/2023, 21:15:15",3.1.85,1,lumi.54ef4410003fe7bf
4,"09/27/2023, 21:36:27",3.1.85,0,lumi.54ef4410003fe7bf
3,"09/27/2023, 21:38:21",3.1.85,1,lumi.54ef4410003fe7bf
2,"09/27/2023, 21:38:27",3.1.85,0,lumi.54ef4410003fe7bf
1,"09/28/2023, 06:10:53",3.1.85,1,lumi.54ef4410003fe7bf
0,"09/28/2023, 06:12:31",3.1.85,0,lumi.54ef4410003fe7bf
