,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/17/2023, 18:00:00","{""1"":1}",lumi.158d0008f34f33,4,"09/17/2023, 17:30:00"
0,,13.1.85,"09/18/2023, 00:00:00","{""1"":1}",lumi.158d0008f34f33,4,"09/17/2023, 23:30:00"
