,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
212,,0.3.85,"08/10/2023, 02:30:00",129.0,lumi.54ef44100065d508,3,"08/10/2023, 02:00:00"
211,"08/10/2023, 02:10:51",0.3.85,"08/10/2023, 02:30:00",129.000000,lumi.54ef44100065d508,2,"08/10/2023, 02:00:00"
210,"08/10/2023, 02:10:51",0.3.85,"08/10/2023, 02:30:00",129.000000,lumi.54ef44100065d508,1,"08/10/2023, 02:00:00"
209,,0.3.85,"08/10/2023, 05:00:00",130.0,lumi.54ef44100065d508,3,"08/10/2023, 04:30:00"
208,"08/10/2023, 04:54:58",0.3.85,"08/10/2023, 05:00:00",130.000000,lumi.54ef44100065d508,2,"08/10/2023, 04:30:00"
207,"08/10/2023, 04:54:58",0.3.85,"08/10/2023, 05:00:00",130.000000,lumi.54ef44100065d508,1,"08/10/2023, 04:30:00"
206,,0.3.85,"08/10/2023, 08:00:00",122.0,lumi.54ef44100065d508,3,"08/10/2023, 07:30:00"
205,"08/10/2023, 07:39:04",0.3.85,"08/10/2023, 08:00:00",122.000000,lumi.54ef44100065d508,2,"08/10/2023, 07:30:00"
204,"08/10/2023, 07:39:04",0.3.85,"08/10/2023, 08:00:00",122.000000,lumi.54ef44100065d508,1,"08/10/2023, 07:30:00"
203,,0.3.85,"08/10/2023, 08:30:00",26.666667,lumi.54ef44100065d508,3,"08/10/2023, 08:00:00"
202,"08/10/2023, 08:06:26",0.3.85,"08/10/2023, 08:30:00",44.000000,lumi.54ef44100065d508,2,"08/10/2023, 08:00:00"
201,"08/10/2023, 08:06:06",0.3.85,"08/10/2023, 08:30:00",15.000000,lumi.54ef44100065d508,1,"08/10/2023, 08:00:00"
200,,0.3.85,"08/10/2023, 09:00:00",16.0,lumi.54ef44100065d508,3,"08/10/2023, 08:30:00"
199,"08/10/2023, 08:55:35",0.3.85,"08/10/2023, 09:00:00",21.000000,lumi.54ef44100065d508,2,"08/10/2023, 08:30:00"
198,"08/10/2023, 08:55:30",0.3.85,"08/10/2023, 09:00:00",10.000000,lumi.54ef44100065d508,1,"08/10/2023, 08:30:00"
197,,0.3.85,"08/10/2023, 11:00:00",40.0,lumi.54ef44100065d508,3,"08/10/2023, 10:30:00"
196,"08/10/2023, 10:55:35",0.3.85,"08/10/2023, 11:00:00",51.000000,lumi.54ef44100065d508,2,"08/10/2023, 10:30:00"
195,"08/10/2023, 10:55:59",0.3.85,"08/10/2023, 11:00:00",29.000000,lumi.54ef44100065d508,1,"08/10/2023, 10:30:00"
194,,0.3.85,"08/10/2023, 11:30:00",32.2,lumi.54ef44100065d508,3,"08/10/2023, 11:00:00"
193,"08/10/2023, 11:11:34",0.3.85,"08/10/2023, 11:30:00",36.000000,lumi.54ef44100065d508,2,"08/10/2023, 11:00:00"
192,"08/10/2023, 11:14:43",0.3.85,"08/10/2023, 11:30:00",29.000000,lumi.54ef44100065d508,1,"08/10/2023, 11:00:00"
191,,0.3.85,"08/10/2023, 12:00:00",23.0,lumi.54ef44100065d508,3,"08/10/2023, 11:30:00"
