,timeStamp,resourceId,value,subjectId
11,"10/07/2023, 01:12:32",13.1.85,1,lumi.158d0008d0cf9a
10,"10/07/2023, 04:16:09",13.1.85,1,lumi.158d0008d0cf9a
9,"10/07/2023, 04:16:13",13.1.85,2,lumi.158d0008d0cf9a
8,"10/07/2023, 09:20:40",13.1.85,1,lumi.158d0008d0cf9a
7,"10/07/2023, 21:31:41",13.1.85,1,lumi.158d0008d0cf9a
6,"10/08/2023, 03:44:11",13.1.85,1,lumi.158d0008d0cf9a
5,"10/08/2023, 06:30:34",13.1.85,1,lumi.158d0008d0cf9a
4,"10/08/2023, 06:30:35",13.1.85,2,lumi.158d0008d0cf9a
3,"10/08/2023, 15:14:56",13.1.85,1,lumi.158d0008d0cf9a
2,"10/08/2023, 15:36:03",13.1.85,1,lumi.158d0008d0cf9a
1,"10/08/2023, 22:50:35",13.1.85,1,lumi.158d0008d0cf9a
0,"10/08/2023, 23:53:22",13.1.85,1,lumi.158d0008d0cf9a
