,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"05/21/2023, 10:30:00","{""1"":1}",lumi.158d0008f341bd,4,"05/21/2023, 10:00:00"
1,,13.1.85,"05/21/2023, 17:00:00","{""1"":1}",lumi.158d0008f341bd,4,"05/21/2023, 16:30:00"
0,,13.1.85,"05/21/2023, 21:30:00","{""1"":2}",lumi.158d0008f341bd,4,"05/21/2023, 21:00:00"
