,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"06/05/2023, 05:00:00","{""1"":1,""2"":1}",lumi.158d0008f34d6e,4,"06/05/2023, 04:30:00"
0,,13.1.85,"06/06/2023, 19:00:00","{""1"":2,""2"":1}",lumi.158d0008f34d6e,4,"06/06/2023, 18:30:00"
