,timeStamp,resourceId,value,subjectId
11,"12/02/2023, 02:10:52",13.1.85,1,lumi.158d0008f34a8f
10,"12/02/2023, 02:11:06",13.1.85,2,lumi.158d0008f34a8f
9,"12/02/2023, 08:25:02",13.1.85,1,lumi.158d0008f34a8f
8,"12/02/2023, 08:44:37",13.1.85,1,lumi.158d0008f34a8f
7,"12/02/2023, 22:57:35",13.1.85,1,lumi.158d0008f34a8f
6,"12/02/2023, 23:01:10",13.1.85,1,lumi.158d0008f34a8f
5,"12/03/2023, 02:22:35",13.1.85,1,lumi.158d0008f34a8f
4,"12/03/2023, 11:48:23",13.1.85,1,lumi.158d0008f34a8f
3,"12/03/2023, 11:49:51",13.1.85,1,lumi.158d0008f34a8f
2,"12/03/2023, 11:53:10",13.1.85,2,lumi.158d0008f34a8f
1,"12/03/2023, 11:53:11",13.1.85,1,lumi.158d0008f34a8f
0,"12/03/2023, 12:18:03",13.1.85,1,lumi.158d0008f34a8f
