,timeStamp,resourceId,value,subjectId
141,"12/19/2023, 17:50:36",3.1.85,1,lumi.54ef44100051af6d
140,"12/19/2023, 17:52:01",3.1.85,1,lumi.54ef44100051af6d
139,"12/19/2023, 17:53:32",3.1.85,1,lumi.54ef44100051af6d
138,"12/19/2023, 17:55:45",3.1.85,1,lumi.54ef44100051af6d
137,"12/19/2023, 17:58:34",3.1.85,1,lumi.54ef44100051af6d
136,"12/19/2023, 17:59:32",3.1.85,1,lumi.54ef44100051af6d
135,"12/19/2023, 18:00:47",3.1.85,1,lumi.54ef44100051af6d
134,"12/19/2023, 18:01:49",3.1.85,1,lumi.54ef44100051af6d
133,"12/19/2023, 18:03:24",3.1.85,1,lumi.54ef44100051af6d
132,"12/19/2023, 18:05:52",3.1.85,1,lumi.54ef44100051af6d
131,"12/19/2023, 18:07:09",3.1.85,1,lumi.54ef44100051af6d
130,"12/19/2023, 18:11:59",3.1.85,1,lumi.54ef44100051af6d
129,"12/19/2023, 18:13:13",3.1.85,1,lumi.54ef44100051af6d
128,"12/19/2023, 18:14:41",3.1.85,1,lumi.54ef44100051af6d
127,"12/19/2023, 18:15:49",3.1.85,1,lumi.54ef44100051af6d
126,"12/19/2023, 18:16:52",3.1.85,1,lumi.54ef44100051af6d
125,"12/19/2023, 18:17:53",3.1.85,1,lumi.54ef44100051af6d
124,"12/19/2023, 18:19:25",3.1.85,1,lumi.54ef44100051af6d
123,"12/19/2023, 18:20:31",3.1.85,1,lumi.54ef44100051af6d
122,"12/19/2023, 18:21:52",3.1.85,1,lumi.54ef44100051af6d
121,"12/19/2023, 18:22:52",3.1.85,1,lumi.54ef44100051af6d
120,"12/19/2023, 18:24:52",3.1.85,1,lumi.54ef44100051af6d
119,"12/19/2023, 18:26:54",3.1.85,1,lumi.54ef44100051af6d
118,"12/19/2023, 18:29:39",3.1.85,1,lumi.54ef44100051af6d
117,"12/19/2023, 18:33:10",3.1.85,1,lumi.54ef44100051af6d
116,"12/19/2023, 18:39:28",3.1.85,1,lumi.54ef44100051af6d
115,"12/19/2023, 18:41:39",3.1.85,1,lumi.54ef44100051af6d
114,"12/19/2023, 18:43:21",3.1.85,1,lumi.54ef44100051af6d
113,"12/19/2023, 18:45:45",3.1.85,1,lumi.54ef44100051af6d
112,"12/19/2023, 18:47:26",3.1.85,1,lumi.54ef44100051af6d
111,"12/19/2023, 18:48:28",3.1.85,1,lumi.54ef44100051af6d
110,"12/19/2023, 18:55:45",3.1.85,1,lumi.54ef44100051af6d
109,"12/19/2023, 18:59:27",3.1.85,1,lumi.54ef44100051af6d
108,"12/19/2023, 19:03:28",3.1.85,1,lumi.54ef44100051af6d
107,"12/19/2023, 19:06:55",3.1.85,1,lumi.54ef44100051af6d
106,"12/19/2023, 19:09:31",3.1.85,1,lumi.54ef44100051af6d
105,"12/19/2023, 19:17:47",3.1.85,1,lumi.54ef44100051af6d
104,"12/19/2023, 19:18:45",3.1.85,1,lumi.54ef44100051af6d
103,"12/19/2023, 19:19:57",3.1.85,1,lumi.54ef44100051af6d
102,"12/19/2023, 19:22:33",3.1.85,1,lumi.54ef44100051af6d
101,"12/19/2023, 19:23:32",3.1.85,1,lumi.54ef44100051af6d
100,"12/19/2023, 19:25:03",3.1.85,1,lumi.54ef44100051af6d
99,"12/19/2023, 19:26:14",3.1.85,1,lumi.54ef44100051af6d
98,"12/19/2023, 19:28:08",3.1.85,1,lumi.54ef44100051af6d
97,"12/19/2023, 19:29:28",3.1.85,1,lumi.54ef44100051af6d
96,"12/19/2023, 19:43:22",3.1.85,1,lumi.54ef44100051af6d
95,"12/19/2023, 19:45:55",3.1.85,1,lumi.54ef44100051af6d
94,"12/19/2023, 19:47:04",3.1.85,1,lumi.54ef44100051af6d
93,"12/19/2023, 19:50:21",3.1.85,1,lumi.54ef44100051af6d
92,"12/19/2023, 19:51:24",3.1.85,1,lumi.54ef44100051af6d
91,"12/19/2023, 19:52:22",3.1.85,1,lumi.54ef44100051af6d
90,"12/19/2023, 19:54:22",3.1.85,1,lumi.54ef44100051af6d
89,"12/19/2023, 19:57:11",3.1.85,1,lumi.54ef44100051af6d
