,timeStamp,resourceId,value,subjectId
19,"11/24/2023, 05:50:20",13.1.85,2,lumi.158d0008f34ed7
18,"11/24/2023, 06:15:00",13.1.85,1,lumi.158d0008f34ed7
17,"11/24/2023, 07:09:53",13.1.85,2,lumi.158d0008f34ed7
16,"11/24/2023, 08:10:45",13.1.85,1,lumi.158d0008f34ed7
15,"11/24/2023, 08:12:35",13.1.85,1,lumi.158d0008f34ed7
14,"11/24/2023, 08:32:14",13.1.85,2,lumi.158d0008f34ed7
13,"11/24/2023, 08:37:01",13.1.85,1,lumi.158d0008f34ed7
12,"11/24/2023, 08:42:35",13.1.85,1,lumi.158d0008f34ed7
11,"11/24/2023, 23:25:44",13.1.85,1,lumi.158d0008f34ed7
10,"11/24/2023, 23:34:55",13.1.85,1,lumi.158d0008f34ed7
9,"11/24/2023, 23:39:04",13.1.85,1,lumi.158d0008f34ed7
8,"11/24/2023, 23:39:07",13.1.85,2,lumi.158d0008f34ed7
7,"11/25/2023, 08:17:24",13.1.85,1,lumi.158d0008f34ed7
6,"11/25/2023, 08:25:06",13.1.85,1,lumi.158d0008f34ed7
5,"11/25/2023, 15:01:54",13.1.85,1,lumi.158d0008f34ed7
4,"11/25/2023, 15:03:14",13.1.85,1,lumi.158d0008f34ed7
3,"11/25/2023, 15:04:38",13.1.85,1,lumi.158d0008f34ed7
2,"11/25/2023, 15:11:17",13.1.85,1,lumi.158d0008f34ed7
1,"11/25/2023, 15:11:27",13.1.85,2,lumi.158d0008f34ed7
0,"11/25/2023, 15:15:18",13.1.85,1,lumi.158d0008f34ed7
