,timeStamp,resourceId,value,subjectId
149,"12/02/2023, 12:10:08",0.3.85,52,lumi.54ef44100065cf48
148,"12/02/2023, 12:10:18",0.3.85,43,lumi.54ef44100065cf48
147,"12/02/2023, 12:11:03",0.3.85,52,lumi.54ef44100065cf48
146,"12/02/2023, 12:11:17",0.3.85,68,lumi.54ef44100065cf48
145,"12/02/2023, 12:11:32",0.3.85,54,lumi.54ef44100065cf48
144,"12/02/2023, 12:11:42",0.3.85,69,lumi.54ef44100065cf48
143,"12/02/2023, 12:11:47",0.3.85,52,lumi.54ef44100065cf48
142,"12/02/2023, 12:12:02",0.3.85,66,lumi.54ef44100065cf48
141,"12/02/2023, 12:12:17",0.3.85,52,lumi.54ef44100065cf48
140,"12/02/2023, 12:12:22",0.3.85,66,lumi.54ef44100065cf48
139,"12/02/2023, 12:12:42",0.3.85,41,lumi.54ef44100065cf48
138,"12/02/2023, 12:13:22",0.3.85,48,lumi.54ef44100065cf48
137,"12/02/2023, 12:13:46",0.3.85,57,lumi.54ef44100065cf48
136,"12/02/2023, 12:14:01",0.3.85,69,lumi.54ef44100065cf48
135,"12/02/2023, 12:14:36",0.3.85,57,lumi.54ef44100065cf48
134,"12/02/2023, 12:14:46",0.3.85,49,lumi.54ef44100065cf48
133,"12/02/2023, 12:15:01",0.3.85,42,lumi.54ef44100065cf48
132,"12/02/2023, 12:15:36",0.3.85,35,lumi.54ef44100065cf48
131,"12/02/2023, 12:16:50",0.3.85,50,lumi.54ef44100065cf48
130,"12/02/2023, 12:17:00",0.3.85,62,lumi.54ef44100065cf48
129,"12/02/2023, 12:17:40",0.3.85,45,lumi.54ef44100065cf48
128,"12/02/2023, 12:18:04",0.3.85,38,lumi.54ef44100065cf48
127,"12/02/2023, 12:18:19",0.3.85,55,lumi.54ef44100065cf48
126,"12/02/2023, 12:18:24",0.3.85,41,lumi.54ef44100065cf48
125,"12/02/2023, 12:19:29",0.3.85,48,lumi.54ef44100065cf48
124,"12/02/2023, 12:19:49",0.3.85,59,lumi.54ef44100065cf48
123,"12/02/2023, 12:20:03",0.3.85,43,lumi.54ef44100065cf48
122,"12/02/2023, 12:20:13",0.3.85,35,lumi.54ef44100065cf48
121,"12/02/2023, 12:20:33",0.3.85,48,lumi.54ef44100065cf48
120,"12/02/2023, 12:20:38",0.3.85,61,lumi.54ef44100065cf48
119,"12/02/2023, 12:20:48",0.3.85,40,lumi.54ef44100065cf48
118,"12/02/2023, 12:21:23",0.3.85,48,lumi.54ef44100065cf48
117,"12/02/2023, 12:21:38",0.3.85,39,lumi.54ef44100065cf48
