,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"06/10/2023, 13:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fe26d,4,"06/10/2023, 13:00:00"
0,,3.1.85,"06/10/2023, 14:00:00","{""0"":1}",lumi.54ef4410003fe26d,4,"06/10/2023, 13:30:00"
