,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"06/08/2023, 22:30:00","{""1"":3,""2"":5}",lumi.158d0008f34dd2,4,"06/08/2023, 22:00:00"
1,,13.1.85,"06/08/2023, 23:00:00","{""1"":2,""2"":1}",lumi.158d0008f34dd2,4,"06/08/2023, 22:30:00"
0,,13.1.85,"06/09/2023, 19:00:00","{""1"":1,""2"":1}",lumi.158d0008f34dd2,4,"06/09/2023, 18:30:00"
