,timeStamp,resourceId,value,subjectId
15,"12/31/2023, 00:30:33",0.3.85,0,lumi.54ef44100065d2f0
14,"12/31/2023, 01:25:20",0.3.85,0,lumi.54ef44100065d2f0
13,"12/31/2023, 02:20:08",0.3.85,0,lumi.54ef44100065d2f0
12,"12/31/2023, 03:14:55",0.3.85,0,lumi.54ef44100065d2f0
11,"12/31/2023, 04:09:42",0.3.85,0,lumi.54ef44100065d2f0
10,"12/31/2023, 05:04:30",0.3.85,0,lumi.54ef44100065d2f0
9,"12/31/2023, 05:59:18",0.3.85,0,lumi.54ef44100065d2f0
8,"12/31/2023, 06:54:05",0.3.85,0,lumi.54ef44100065d2f0
7,"12/31/2023, 07:48:52",0.3.85,0,lumi.54ef44100065d2f0
6,"12/31/2023, 08:43:39",0.3.85,0,lumi.54ef44100065d2f0
5,"12/31/2023, 09:02:01",0.3.85,18,lumi.54ef44100065d2f0
4,"12/31/2023, 09:02:06",0.3.85,1,lumi.54ef44100065d2f0
3,"12/31/2023, 09:38:26",0.3.85,0,lumi.54ef44100065d2f0
2,"12/31/2023, 10:33:14",0.3.85,0,lumi.54ef44100065d2f0
1,"12/31/2023, 11:05:52",0.3.85,157,lumi.54ef44100065d2f0
0,"12/31/2023, 11:28:01",0.3.85,166,lumi.54ef44100065d2f0
