,timeStamp,resourceId,value,subjectId
11,"12/31/2023, 11:08:20",13.1.85,1,lumi.158d0008d0ce9d
10,"12/31/2023, 12:33:06",13.1.85,1,lumi.158d0008d0ce9d
9,"12/31/2023, 12:42:26",13.1.85,1,lumi.158d0008d0ce9d
8,"12/31/2023, 12:42:31",13.1.85,2,lumi.158d0008d0ce9d
7,"12/31/2023, 12:43:24",13.1.85,1,lumi.158d0008d0ce9d
6,"12/31/2023, 12:44:23",13.1.85,1,lumi.158d0008d0ce9d
5,"12/31/2023, 12:44:36",13.1.85,2,lumi.158d0008d0ce9d
4,"12/31/2023, 12:45:22",13.1.85,1,lumi.158d0008d0ce9d
3,"12/31/2023, 12:46:12",13.1.85,3,lumi.158d0008d0ce9d
2,"12/31/2023, 12:46:20",13.1.85,1,lumi.158d0008d0ce9d
1,"12/31/2023, 12:47:18",13.1.85,1,lumi.158d0008d0ce9d
0,"12/31/2023, 23:43:57",13.1.85,1,lumi.158d0008d0ce9d
