,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"08/02/2023, 23:30:00",6776.0,lumi.54ef4410004b11ca,3,"08/02/2023, 23:00:00"
304,,0.3.85,"08/02/2023, 23:30:00",100300.0,lumi.54ef4410004b11ca,3,"08/02/2023, 23:00:00"
303,,0.1.85,"08/02/2023, 23:30:00",2945.0,lumi.54ef4410004b11ca,3,"08/02/2023, 23:00:00"
302,"08/02/2023, 23:23:32",0.3.85,"08/02/2023, 23:30:00",100300.000000,lumi.54ef4410004b11ca,2,"08/02/2023, 23:00:00"
301,"08/02/2023, 23:23:32",0.2.85,"08/02/2023, 23:30:00",6776.000000,lumi.54ef4410004b11ca,2,"08/02/2023, 23:00:00"
300,"08/02/2023, 23:23:32",0.1.85,"08/02/2023, 23:30:00",2945.000000,lumi.54ef4410004b11ca,2,"08/02/2023, 23:00:00"
299,"08/02/2023, 23:23:32",0.2.85,"08/02/2023, 23:30:00",6776.000000,lumi.54ef4410004b11ca,1,"08/02/2023, 23:00:00"
298,"08/02/2023, 23:23:32",0.1.85,"08/02/2023, 23:30:00",2945.000000,lumi.54ef4410004b11ca,1,"08/02/2023, 23:00:00"
297,"08/02/2023, 23:23:32",0.3.85,"08/02/2023, 23:30:00",100300.000000,lumi.54ef4410004b11ca,1,"08/02/2023, 23:00:00"
296,,0.3.85,"08/03/2023, 00:00:00",100350.0,lumi.54ef4410004b11ca,3,"08/02/2023, 23:30:00"
295,"08/02/2023, 23:55:38",0.3.85,"08/03/2023, 00:00:00",100350.000000,lumi.54ef4410004b11ca,2,"08/02/2023, 23:30:00"
294,"08/02/2023, 23:55:38",0.3.85,"08/03/2023, 00:00:00",100350.000000,lumi.54ef4410004b11ca,1,"08/02/2023, 23:30:00"
293,,0.2.85,"08/03/2023, 00:30:00",6810.0,lumi.54ef4410004b11ca,3,"08/03/2023, 00:00:00"
292,,0.3.85,"08/03/2023, 00:30:00",100310.0,lumi.54ef4410004b11ca,3,"08/03/2023, 00:00:00"
291,,0.1.85,"08/03/2023, 00:30:00",2948.0,lumi.54ef4410004b11ca,3,"08/03/2023, 00:00:00"
