,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,13.1.85,"09/13/2023, 11:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"09/13/2023, 11:00:00"
13,,13.1.85,"09/13/2023, 18:00:00","{""1"":3,""2"":2}",lumi.158d0008f3a539,4,"09/13/2023, 17:30:00"
12,,13.1.85,"09/13/2023, 18:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"09/13/2023, 18:00:00"
11,,13.1.85,"09/13/2023, 19:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"09/13/2023, 18:30:00"
10,,13.1.85,"09/13/2023, 21:00:00","{""1"":1}",lumi.158d0008f3a539,4,"09/13/2023, 20:30:00"
9,,13.1.85,"09/14/2023, 01:30:00","{""1"":3,""2"":1}",lumi.158d0008f3a539,4,"09/14/2023, 01:00:00"
8,,13.1.85,"09/14/2023, 06:00:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"09/14/2023, 05:30:00"
7,,13.1.85,"09/14/2023, 11:30:00","{""1"":2}",lumi.158d0008f3a539,4,"09/14/2023, 11:00:00"
6,,13.1.85,"09/14/2023, 19:30:00","{""1"":1}",lumi.158d0008f3a539,4,"09/14/2023, 19:00:00"
5,,13.1.85,"09/14/2023, 20:00:00","{""1"":4}",lumi.158d0008f3a539,4,"09/14/2023, 19:30:00"
4,,13.1.85,"09/14/2023, 20:30:00","{""1"":1,""2"":1}",lumi.158d0008f3a539,4,"09/14/2023, 20:00:00"
3,,13.1.85,"09/14/2023, 22:00:00","{""1"":6,""2"":3}",lumi.158d0008f3a539,4,"09/14/2023, 21:30:00"
2,,13.1.85,"09/15/2023, 03:30:00","{""1"":4,""2"":3}",lumi.158d0008f3a539,4,"09/15/2023, 03:00:00"
1,,13.1.85,"09/15/2023, 04:00:00","{""1"":2}",lumi.158d0008f3a539,4,"09/15/2023, 03:30:00"
0,,13.1.85,"09/15/2023, 04:30:00","{""1"":1}",lumi.158d0008f3a539,4,"09/15/2023, 04:00:00"
