,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"08/04/2023, 00:30:00","{""1"":13}",lumi.54ef44100051aeba,4,"08/04/2023, 00:00:00"
1,,3.1.85,"08/04/2023, 01:00:00","{""1"":15}",lumi.54ef44100051aeba,4,"08/04/2023, 00:30:00"
0,,3.1.85,"08/06/2023, 08:00:00","{""1"":1}",lumi.54ef44100051aeba,4,"08/06/2023, 07:30:00"
