,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"08/04/2023, 00:30:00",172.714286,lumi.54ef44100065d68c,3,"08/04/2023, 00:00:00"
292,"08/04/2023, 00:22:24",0.3.85,"08/04/2023, 00:30:00",211.000000,lumi.54ef44100065d68c,2,"08/04/2023, 00:00:00"
291,"08/04/2023, 00:22:09",0.3.85,"08/04/2023, 00:30:00",98.000000,lumi.54ef44100065d68c,1,"08/04/2023, 00:00:00"
290,,0.3.85,"08/04/2023, 01:30:00",41.0,lumi.54ef44100065d68c,3,"08/04/2023, 01:00:00"
289,"08/04/2023, 01:27:00",0.3.85,"08/04/2023, 01:30:00",58.000000,lumi.54ef44100065d68c,2,"08/04/2023, 01:00:00"
288,"08/04/2023, 01:27:04",0.3.85,"08/04/2023, 01:30:00",28.000000,lumi.54ef44100065d68c,1,"08/04/2023, 01:00:00"
287,,0.3.85,"08/04/2023, 02:00:00",37.0,lumi.54ef44100065d68c,3,"08/04/2023, 01:30:00"
286,"08/04/2023, 01:33:06",0.3.85,"08/04/2023, 02:00:00",37.000000,lumi.54ef44100065d68c,2,"08/04/2023, 01:30:00"
285,"08/04/2023, 01:33:06",0.3.85,"08/04/2023, 02:00:00",37.000000,lumi.54ef44100065d68c,1,"08/04/2023, 01:30:00"
284,,0.3.85,"08/04/2023, 02:30:00",0.0,lumi.54ef44100065d68c,3,"08/04/2023, 02:00:00"
283,"08/04/2023, 02:00:25",0.3.85,"08/04/2023, 02:30:00",0.000000,lumi.54ef44100065d68c,2,"08/04/2023, 02:00:00"
282,"08/04/2023, 02:00:25",0.3.85,"08/04/2023, 02:30:00",0.000000,lumi.54ef44100065d68c,1,"08/04/2023, 02:00:00"
281,,0.3.85,"08/04/2023, 04:30:00",0.0,lumi.54ef44100065d68c,3,"08/04/2023, 04:00:00"
280,"08/04/2023, 04:16:52",0.3.85,"08/04/2023, 04:30:00",0.000000,lumi.54ef44100065d68c,2,"08/04/2023, 04:00:00"
279,"08/04/2023, 04:16:52",0.3.85,"08/04/2023, 04:30:00",0.000000,lumi.54ef44100065d68c,1,"08/04/2023, 04:00:00"
278,,0.3.85,"08/04/2023, 06:30:00",5.5,lumi.54ef44100065d68c,3,"08/04/2023, 06:00:00"
277,"08/04/2023, 06:18:44",0.3.85,"08/04/2023, 06:30:00",6.000000,lumi.54ef44100065d68c,2,"08/04/2023, 06:00:00"
276,"08/04/2023, 06:06:03",0.3.85,"08/04/2023, 06:30:00",5.000000,lumi.54ef44100065d68c,1,"08/04/2023, 06:00:00"
275,,0.3.85,"08/04/2023, 07:00:00",15.333333,lumi.54ef44100065d68c,3,"08/04/2023, 06:30:00"
274,"08/04/2023, 06:51:43",0.3.85,"08/04/2023, 07:00:00",20.000000,lumi.54ef44100065d68c,2,"08/04/2023, 06:30:00"
273,"08/04/2023, 06:48:44",0.3.85,"08/04/2023, 07:00:00",13.000000,lumi.54ef44100065d68c,1,"08/04/2023, 06:30:00"
272,,0.3.85,"08/04/2023, 07:30:00",28.0,lumi.54ef44100065d68c,3,"08/04/2023, 07:00:00"
271,"08/04/2023, 07:29:41",0.3.85,"08/04/2023, 07:30:00",40.000000,lumi.54ef44100065d68c,2,"08/04/2023, 07:00:00"
270,"08/04/2023, 07:00:38",0.3.85,"08/04/2023, 07:30:00",16.000000,lumi.54ef44100065d68c,1,"08/04/2023, 07:00:00"
269,,0.3.85,"08/04/2023, 08:00:00",42.25,lumi.54ef44100065d68c,3,"08/04/2023, 07:30:00"
268,"08/04/2023, 07:55:14",0.3.85,"08/04/2023, 08:00:00",49.000000,lumi.54ef44100065d68c,2,"08/04/2023, 07:30:00"
267,"08/04/2023, 07:41:50",0.3.85,"08/04/2023, 08:00:00",33.000000,lumi.54ef44100065d68c,1,"08/04/2023, 07:30:00"
266,,0.3.85,"08/04/2023, 08:30:00",53.25,lumi.54ef44100065d68c,3,"08/04/2023, 08:00:00"
265,"08/04/2023, 08:06:45",0.3.85,"08/04/2023, 08:30:00",58.000000,lumi.54ef44100065d68c,2,"08/04/2023, 08:00:00"
264,"08/04/2023, 08:06:20",0.3.85,"08/04/2023, 08:30:00",49.000000,lumi.54ef44100065d68c,1,"08/04/2023, 08:00:00"
263,,0.3.85,"08/04/2023, 09:00:00",33.6,lumi.54ef44100065d68c,3,"08/04/2023, 08:30:00"
262,"08/04/2023, 08:32:47",0.3.85,"08/04/2023, 09:00:00",42.000000,lumi.54ef44100065d68c,2,"08/04/2023, 08:30:00"
261,"08/04/2023, 08:36:25",0.3.85,"08/04/2023, 09:00:00",28.000000,lumi.54ef44100065d68c,1,"08/04/2023, 08:30:00"
260,,0.3.85,"08/04/2023, 09:30:00",21.0,lumi.54ef44100065d68c,3,"08/04/2023, 09:00:00"
259,"08/04/2023, 09:11:41",0.3.85,"08/04/2023, 09:30:00",21.000000,lumi.54ef44100065d68c,2,"08/04/2023, 09:00:00"
258,"08/04/2023, 09:11:41",0.3.85,"08/04/2023, 09:30:00",21.000000,lumi.54ef44100065d68c,1,"08/04/2023, 09:00:00"
257,,0.3.85,"08/04/2023, 10:00:00",17.0,lumi.54ef44100065d68c,3,"08/04/2023, 09:30:00"
256,"08/04/2023, 09:44:25",0.3.85,"08/04/2023, 10:00:00",24.000000,lumi.54ef44100065d68c,2,"08/04/2023, 09:30:00"
255,"08/04/2023, 09:35:09",0.3.85,"08/04/2023, 10:00:00",10.000000,lumi.54ef44100065d68c,1,"08/04/2023, 09:30:00"
254,,0.3.85,"08/04/2023, 10:30:00",30.083333,lumi.54ef44100065d68c,3,"08/04/2023, 10:00:00"
253,"08/04/2023, 10:26:12",0.3.85,"08/04/2023, 10:30:00",51.000000,lumi.54ef44100065d68c,2,"08/04/2023, 10:00:00"
252,"08/04/2023, 10:25:52",0.3.85,"08/04/2023, 10:30:00",14.000000,lumi.54ef44100065d68c,1,"08/04/2023, 10:00:00"
251,,0.3.85,"08/04/2023, 11:00:00",190.785714,lumi.54ef44100065d68c,3,"08/04/2023, 10:30:00"
250,"08/04/2023, 10:44:31",0.3.85,"08/04/2023, 11:00:00",304.000000,lumi.54ef44100065d68c,2,"08/04/2023, 10:30:00"
249,"08/04/2023, 10:30:40",0.3.85,"08/04/2023, 11:00:00",60.000000,lumi.54ef44100065d68c,1,"08/04/2023, 10:30:00"
248,,0.3.85,"08/04/2023, 11:30:00",155.538462,lumi.54ef44100065d68c,3,"08/04/2023, 11:00:00"
247,"08/04/2023, 11:21:23",0.3.85,"08/04/2023, 11:30:00",216.000000,lumi.54ef44100065d68c,2,"08/04/2023, 11:00:00"
246,"08/04/2023, 11:07:59",0.3.85,"08/04/2023, 11:30:00",44.000000,lumi.54ef44100065d68c,1,"08/04/2023, 11:00:00"
245,,0.3.85,"08/04/2023, 12:00:00",188.111111,lumi.54ef44100065d68c,3,"08/04/2023, 11:30:00"
244,"08/04/2023, 11:35:23",0.3.85,"08/04/2023, 12:00:00",217.000000,lumi.54ef44100065d68c,2,"08/04/2023, 11:30:00"
243,"08/04/2023, 11:50:41",0.3.85,"08/04/2023, 12:00:00",153.000000,lumi.54ef44100065d68c,1,"08/04/2023, 11:30:00"
242,,0.3.85,"08/04/2023, 12:30:00",206.727273,lumi.54ef44100065d68c,3,"08/04/2023, 12:00:00"
241,"08/04/2023, 12:23:50",0.3.85,"08/04/2023, 12:30:00",252.000000,lumi.54ef44100065d68c,2,"08/04/2023, 12:00:00"
240,"08/04/2023, 12:29:19",0.3.85,"08/04/2023, 12:30:00",127.000000,lumi.54ef44100065d68c,1,"08/04/2023, 12:00:00"
239,,0.3.85,"08/04/2023, 13:00:00",178.333333,lumi.54ef44100065d68c,3,"08/04/2023, 12:30:00"
238,"08/04/2023, 12:52:43",0.3.85,"08/04/2023, 13:00:00",234.000000,lumi.54ef44100065d68c,2,"08/04/2023, 12:30:00"
237,"08/04/2023, 12:44:17",0.3.85,"08/04/2023, 13:00:00",138.000000,lumi.54ef44100065d68c,1,"08/04/2023, 12:30:00"
236,,0.3.85,"08/04/2023, 13:30:00",113.085714,lumi.54ef44100065d68c,3,"08/04/2023, 13:00:00"
235,"08/04/2023, 13:14:43",0.3.85,"08/04/2023, 13:30:00",188.000000,lumi.54ef44100065d68c,2,"08/04/2023, 13:00:00"
234,"08/04/2023, 13:12:33",0.3.85,"08/04/2023, 13:30:00",28.000000,lumi.54ef44100065d68c,1,"08/04/2023, 13:00:00"
233,,0.3.85,"08/04/2023, 14:00:00",145.0,lumi.54ef44100065d68c,3,"08/04/2023, 13:30:00"
232,"08/04/2023, 13:43:06",0.3.85,"08/04/2023, 14:00:00",203.000000,lumi.54ef44100065d68c,2,"08/04/2023, 13:30:00"
231,"08/04/2023, 13:42:27",0.3.85,"08/04/2023, 14:00:00",39.000000,lumi.54ef44100065d68c,1,"08/04/2023, 13:30:00"
230,,0.3.85,"08/04/2023, 14:30:00",105.714286,lumi.54ef44100065d68c,3,"08/04/2023, 14:00:00"
229,"08/04/2023, 14:00:58",0.3.85,"08/04/2023, 14:30:00",131.000000,lumi.54ef44100065d68c,2,"08/04/2023, 14:00:00"
228,"08/04/2023, 14:20:21",0.3.85,"08/04/2023, 14:30:00",61.000000,lumi.54ef44100065d68c,1,"08/04/2023, 14:00:00"
227,,0.3.85,"08/04/2023, 15:00:00",100.4,lumi.54ef44100065d68c,3,"08/04/2023, 14:30:00"
226,"08/04/2023, 14:41:10",0.3.85,"08/04/2023, 15:00:00",134.000000,lumi.54ef44100065d68c,2,"08/04/2023, 14:30:00"
225,"08/04/2023, 14:31:10",0.3.85,"08/04/2023, 15:00:00",69.000000,lumi.54ef44100065d68c,1,"08/04/2023, 14:30:00"
224,,0.3.85,"08/04/2023, 15:30:00",94.666667,lumi.54ef44100065d68c,3,"08/04/2023, 15:00:00"
223,"08/04/2023, 15:24:07",0.3.85,"08/04/2023, 15:30:00",157.000000,lumi.54ef44100065d68c,2,"08/04/2023, 15:00:00"
222,"08/04/2023, 15:14:37",0.3.85,"08/04/2023, 15:30:00",16.000000,lumi.54ef44100065d68c,1,"08/04/2023, 15:00:00"
221,,0.3.85,"08/04/2023, 16:00:00",113.714286,lumi.54ef44100065d68c,3,"08/04/2023, 15:30:00"
