,timeStamp,resourceId,value,subjectId
12,"09/27/2023, 00:20:13",13.1.85,1,lumi.158d0008d0cf9a
11,"09/27/2023, 05:07:03",13.1.85,1,lumi.158d0008d0cf9a
10,"09/27/2023, 05:13:04",13.1.85,2,lumi.158d0008d0cf9a
9,"09/27/2023, 11:29:32",13.1.85,2,lumi.158d0008d0cf9a
8,"09/27/2023, 11:29:52",13.1.85,2,lumi.158d0008d0cf9a
7,"09/27/2023, 16:02:16",13.1.85,1,lumi.158d0008d0cf9a
6,"09/27/2023, 21:23:16",13.1.85,1,lumi.158d0008d0cf9a
5,"09/27/2023, 22:35:08",13.1.85,1,lumi.158d0008d0cf9a
4,"09/27/2023, 23:54:54",13.1.85,1,lumi.158d0008d0cf9a
3,"09/28/2023, 01:01:53",13.1.85,1,lumi.158d0008d0cf9a
2,"09/28/2023, 02:04:05",13.1.85,1,lumi.158d0008d0cf9a
1,"09/28/2023, 03:28:30",13.1.85,1,lumi.158d0008d0cf9a
0,"09/28/2023, 08:36:06",13.1.85,1,lumi.158d0008d0cf9a
