,timeStamp,resourceId,value,subjectId
59,"11/11/2023, 00:59:04",0.3.85,0,lumi.54ef44100065d68c
58,"11/11/2023, 01:53:39",0.3.85,0,lumi.54ef44100065d68c
57,"11/11/2023, 03:42:48",0.3.85,0,lumi.54ef44100065d68c
56,"11/11/2023, 04:37:23",0.3.85,0,lumi.54ef44100065d68c
55,"11/11/2023, 06:26:33",0.3.85,0,lumi.54ef44100065d68c
54,"11/11/2023, 06:56:25",0.3.85,22,lumi.54ef44100065d68c
53,"11/11/2023, 06:56:30",0.3.85,0,lumi.54ef44100065d68c
52,"11/11/2023, 07:06:35",0.3.85,6,lumi.54ef44100065d68c
51,"11/11/2023, 07:17:54",0.3.85,13,lumi.54ef44100065d68c
50,"11/11/2023, 07:21:08",0.3.85,16,lumi.54ef44100065d68c
49,"11/11/2023, 07:27:02",0.3.85,20,lumi.54ef44100065d68c
48,"11/11/2023, 07:35:13",0.3.85,27,lumi.54ef44100065d68c
47,"11/11/2023, 07:42:49",0.3.85,34,lumi.54ef44100065d68c
46,"11/11/2023, 07:50:01",0.3.85,41,lumi.54ef44100065d68c
45,"11/11/2023, 07:57:22",0.3.85,48,lumi.54ef44100065d68c
44,"11/11/2023, 08:07:22",0.3.85,57,lumi.54ef44100065d68c
43,"11/11/2023, 08:15:42",0.3.85,64,lumi.54ef44100065d68c
42,"11/11/2023, 08:21:51",0.3.85,68,lumi.54ef44100065d68c
41,"11/11/2023, 08:32:26",0.3.85,17,lumi.54ef44100065d68c
40,"11/11/2023, 08:32:46",0.3.85,68,lumi.54ef44100065d68c
39,"11/11/2023, 08:40:32",0.3.85,81,lumi.54ef44100065d68c
38,"11/11/2023, 08:52:31",0.3.85,37,lumi.54ef44100065d68c
37,"11/11/2023, 08:52:36",0.3.85,83,lumi.54ef44100065d68c
36,"11/11/2023, 08:53:26",0.3.85,28,lumi.54ef44100065d68c
35,"11/11/2023, 08:53:30",0.3.85,48,lumi.54ef44100065d68c
34,"11/11/2023, 08:53:35",0.3.85,84,lumi.54ef44100065d68c
33,"11/11/2023, 08:54:00",0.3.85,42,lumi.54ef44100065d68c
32,"11/11/2023, 08:54:05",0.3.85,62,lumi.54ef44100065d68c
31,"11/11/2023, 08:54:10",0.3.85,86,lumi.54ef44100065d68c
30,"11/11/2023, 08:55:10",0.3.85,34,lumi.54ef44100065d68c
29,"11/11/2023, 08:55:15",0.3.85,45,lumi.54ef44100065d68c
28,"11/11/2023, 08:55:20",0.3.85,69,lumi.54ef44100065d68c
27,"11/11/2023, 08:55:29",0.3.85,88,lumi.54ef44100065d68c
26,"11/11/2023, 08:55:39",0.3.85,21,lumi.54ef44100065d68c
25,"11/11/2023, 08:55:44",0.3.85,43,lumi.54ef44100065d68c
24,"11/11/2023, 08:55:49",0.3.85,84,lumi.54ef44100065d68c
23,"11/11/2023, 08:55:59",0.3.85,26,lumi.54ef44100065d68c
22,"11/11/2023, 08:56:04",0.3.85,82,lumi.54ef44100065d68c
21,"11/11/2023, 09:06:49",0.3.85,97,lumi.54ef44100065d68c
20,"11/11/2023, 09:10:17",0.3.85,101,lumi.54ef44100065d68c
19,"11/11/2023, 09:39:00",0.3.85,115,lumi.54ef44100065d68c
18,"11/11/2023, 10:04:52",0.3.85,135,lumi.54ef44100065d68c
17,"11/11/2023, 10:06:04",0.3.85,136,lumi.54ef44100065d68c
16,"11/11/2023, 10:12:45",0.3.85,161,lumi.54ef44100065d68c
15,"11/11/2023, 10:24:10",0.3.85,136,lumi.54ef44100065d68c
14,"11/11/2023, 10:27:53",0.3.85,115,lumi.54ef44100065d68c
13,"11/11/2023, 10:39:42",0.3.85,97,lumi.54ef44100065d68c
12,"11/11/2023, 10:51:07",0.3.85,82,lumi.54ef44100065d68c
11,"11/11/2023, 10:53:25",0.3.85,69,lumi.54ef44100065d68c
10,"11/11/2023, 10:58:08",0.3.85,82,lumi.54ef44100065d68c
9,"11/11/2023, 10:59:27",0.3.85,84,lumi.54ef44100065d68c
8,"11/11/2023, 11:13:18",0.3.85,69,lumi.54ef44100065d68c
7,"11/11/2023, 11:28:45",0.3.85,277,lumi.54ef44100065d68c
6,"11/11/2023, 11:30:29",0.3.85,233,lumi.54ef44100065d68c
5,"11/11/2023, 11:30:34",0.3.85,285,lumi.54ef44100065d68c
4,"11/11/2023, 11:33:43",0.3.85,226,lumi.54ef44100065d68c
3,"11/11/2023, 11:33:47",0.3.85,277,lumi.54ef44100065d68c
2,"11/11/2023, 11:54:02",0.3.85,285,lumi.54ef44100065d68c
1,"11/11/2023, 11:59:47",0.3.85,212,lumi.54ef44100065d68c
0,"11/11/2023, 11:59:52",0.3.85,253,lumi.54ef44100065d68c
