,timeStamp,resourceId,value,subjectId
16,"10/21/2023, 00:04:40",13.1.85,1,lumi.158d0008d0cf9a
15,"10/21/2023, 05:07:42",13.1.85,1,lumi.158d0008d0cf9a
14,"10/21/2023, 13:02:30",13.1.85,2,lumi.158d0008d0cf9a
13,"10/21/2023, 13:49:56",13.1.85,2,lumi.158d0008d0cf9a
12,"10/21/2023, 15:07:22",13.1.85,1,lumi.158d0008d0cf9a
11,"10/21/2023, 15:30:54",13.1.85,1,lumi.158d0008d0cf9a
10,"10/21/2023, 15:46:36",13.1.85,1,lumi.158d0008d0cf9a
9,"10/21/2023, 16:41:48",13.1.85,1,lumi.158d0008d0cf9a
8,"10/21/2023, 22:06:10",13.1.85,2,lumi.158d0008d0cf9a
7,"10/22/2023, 01:27:57",13.1.85,1,lumi.158d0008d0cf9a
6,"10/22/2023, 02:02:13",13.1.85,1,lumi.158d0008d0cf9a
5,"10/22/2023, 02:52:16",13.1.85,2,lumi.158d0008d0cf9a
4,"10/22/2023, 04:49:52",13.1.85,1,lumi.158d0008d0cf9a
3,"10/22/2023, 05:20:07",13.1.85,2,lumi.158d0008d0cf9a
2,"10/22/2023, 05:20:32",13.1.85,1,lumi.158d0008d0cf9a
1,"10/22/2023, 15:24:13",13.1.85,1,lumi.158d0008d0cf9a
0,"10/22/2023, 22:28:38",13.1.85,1,lumi.158d0008d0cf9a
