,timeStamp,resourceId,value,subjectId
218,"10/29/2023, 00:06:16",0.2.85,6458,lumi.54ef44100053a193
217,"10/29/2023, 00:27:59",0.1.85,2226,lumi.54ef44100053a193
216,"10/29/2023, 00:31:49",0.3.85,101610,lumi.54ef44100053a193
215,"10/29/2023, 00:49:53",0.1.85,2236,lumi.54ef44100053a193
214,"10/29/2023, 00:49:53",0.2.85,6861,lumi.54ef44100053a193
213,"10/29/2023, 00:49:53",0.3.85,101600,lumi.54ef44100053a193
212,"10/29/2023, 01:20:02",0.3.85,101640,lumi.54ef44100053a193
211,"10/29/2023, 01:44:41",0.1.85,2238,lumi.54ef44100053a193
210,"10/29/2023, 01:44:41",0.2.85,6827,lumi.54ef44100053a193
209,"10/29/2023, 01:44:41",0.3.85,101600,lumi.54ef44100053a193
208,"10/29/2023, 02:39:28",0.1.85,2206,lumi.54ef44100053a193
207,"10/29/2023, 02:39:28",0.2.85,6775,lumi.54ef44100053a193
206,"10/29/2023, 02:39:28",0.3.85,101600,lumi.54ef44100053a193
205,"10/29/2023, 03:34:16",0.1.85,2205,lumi.54ef44100053a193
204,"10/29/2023, 03:34:16",0.2.85,6708,lumi.54ef44100053a193
203,"10/29/2023, 03:34:16",0.3.85,101600,lumi.54ef44100053a193
202,"10/29/2023, 04:29:03",0.1.85,2188,lumi.54ef44100053a193
201,"10/29/2023, 04:29:03",0.2.85,6667,lumi.54ef44100053a193
200,"10/29/2023, 04:29:03",0.3.85,101600,lumi.54ef44100053a193
199,"10/29/2023, 05:14:21",0.3.85,101670,lumi.54ef44100053a193
198,"10/29/2023, 05:23:51",0.1.85,2180,lumi.54ef44100053a193
197,"10/29/2023, 05:23:51",0.2.85,6612,lumi.54ef44100053a193
196,"10/29/2023, 05:23:51",0.3.85,101600,lumi.54ef44100053a193
195,"10/29/2023, 05:56:00",0.1.85,2173,lumi.54ef44100053a193
194,"10/29/2023, 06:18:38",0.1.85,2174,lumi.54ef44100053a193
193,"10/29/2023, 06:18:38",0.2.85,6554,lumi.54ef44100053a193
192,"10/29/2023, 06:18:38",0.3.85,101600,lumi.54ef44100053a193
191,"10/29/2023, 06:25:58",0.3.85,101700,lumi.54ef44100053a193
190,"10/29/2023, 07:13:26",0.1.85,2168,lumi.54ef44100053a193
189,"10/29/2023, 07:13:26",0.2.85,6483,lumi.54ef44100053a193
188,"10/29/2023, 07:13:26",0.3.85,101700,lumi.54ef44100053a193
187,"10/29/2023, 07:17:51",0.3.85,101730,lumi.54ef44100053a193
186,"10/29/2023, 07:42:08",0.3.85,101760,lumi.54ef44100053a193
185,"10/29/2023, 07:56:11",0.3.85,101790,lumi.54ef44100053a193
184,"10/29/2023, 07:57:39",0.3.85,101760,lumi.54ef44100053a193
183,"10/29/2023, 07:59:39",0.3.85,101790,lumi.54ef44100053a193
182,"10/29/2023, 08:08:14",0.1.85,2156,lumi.54ef44100053a193
181,"10/29/2023, 08:08:14",0.2.85,6461,lumi.54ef44100053a193
180,"10/29/2023, 08:08:14",0.3.85,101700,lumi.54ef44100053a193
179,"10/29/2023, 08:35:39",0.3.85,101820,lumi.54ef44100053a193
178,"10/29/2023, 09:03:02",0.1.85,2156,lumi.54ef44100053a193
177,"10/29/2023, 09:03:02",0.2.85,6418,lumi.54ef44100053a193
176,"10/29/2023, 09:03:02",0.3.85,101800,lumi.54ef44100053a193
175,"10/29/2023, 09:57:49",0.1.85,2154,lumi.54ef44100053a193
174,"10/29/2023, 09:57:49",0.2.85,6378,lumi.54ef44100053a193
173,"10/29/2023, 09:57:49",0.3.85,101800,lumi.54ef44100053a193
172,"10/29/2023, 10:52:37",0.1.85,2158,lumi.54ef44100053a193
171,"10/29/2023, 10:52:37",0.2.85,6351,lumi.54ef44100053a193
170,"10/29/2023, 10:52:37",0.3.85,101800,lumi.54ef44100053a193
169,"10/29/2023, 11:07:48",0.3.85,101790,lumi.54ef44100053a193
168,"10/29/2023, 11:31:10",0.3.85,101760,lumi.54ef44100053a193
167,"10/29/2023, 11:47:25",0.1.85,2185,lumi.54ef44100053a193
166,"10/29/2023, 11:47:25",0.2.85,6377,lumi.54ef44100053a193
165,"10/29/2023, 11:47:25",0.3.85,101700,lumi.54ef44100053a193
164,"10/29/2023, 11:50:55",0.3.85,101730,lumi.54ef44100053a193
163,"10/29/2023, 12:16:29",0.3.85,101700,lumi.54ef44100053a193
162,"10/29/2023, 12:28:20",0.3.85,101670,lumi.54ef44100053a193
161,"10/29/2023, 12:42:13",0.1.85,2223,lumi.54ef44100053a193
160,"10/29/2023, 12:42:13",0.2.85,6268,lumi.54ef44100053a193
159,"10/29/2023, 12:42:13",0.3.85,101600,lumi.54ef44100053a193
158,"10/29/2023, 12:47:32",0.1.85,2226,lumi.54ef44100053a193
157,"10/29/2023, 12:51:22",0.3.85,101640,lumi.54ef44100053a193
156,"10/29/2023, 13:29:31",0.3.85,101610,lumi.54ef44100053a193
155,"10/29/2023, 13:37:01",0.1.85,2229,lumi.54ef44100053a193
154,"10/29/2023, 13:37:01",0.2.85,6175,lumi.54ef44100053a193
153,"10/29/2023, 13:37:01",0.3.85,101600,lumi.54ef44100053a193
152,"10/29/2023, 13:46:21",0.3.85,101580,lumi.54ef44100053a193
151,"10/29/2023, 14:21:35",0.3.85,101550,lumi.54ef44100053a193
150,"10/29/2023, 14:31:48",0.1.85,2247,lumi.54ef44100053a193
149,"10/29/2023, 14:31:48",0.2.85,6116,lumi.54ef44100053a193
148,"10/29/2023, 14:31:48",0.3.85,101500,lumi.54ef44100053a193
147,"10/29/2023, 15:13:06",0.3.85,101520,lumi.54ef44100053a193
146,"10/29/2023, 15:14:44",0.3.85,101550,lumi.54ef44100053a193
145,"10/29/2023, 16:21:24",0.1.85,2260,lumi.54ef44100053a193
144,"10/29/2023, 16:21:24",0.2.85,6281,lumi.54ef44100053a193
143,"10/29/2023, 16:21:24",0.3.85,101500,lumi.54ef44100053a193
142,"10/29/2023, 17:16:12",0.1.85,2222,lumi.54ef44100053a193
141,"10/29/2023, 17:16:12",0.2.85,6261,lumi.54ef44100053a193
140,"10/29/2023, 17:16:12",0.3.85,101500,lumi.54ef44100053a193
139,"10/29/2023, 17:33:56",0.3.85,101580,lumi.54ef44100053a193
138,"10/29/2023, 17:55:39",0.3.85,101610,lumi.54ef44100053a193
137,"10/29/2023, 18:10:59",0.1.85,2206,lumi.54ef44100053a193
136,"10/29/2023, 18:10:59",0.2.85,6346,lumi.54ef44100053a193
135,"10/29/2023, 18:10:59",0.3.85,101600,lumi.54ef44100053a193
134,"10/29/2023, 18:28:33",0.3.85,101640,lumi.54ef44100053a193
133,"10/29/2023, 19:05:47",0.1.85,2208,lumi.54ef44100053a193
132,"10/29/2023, 19:05:47",0.2.85,6362,lumi.54ef44100053a193
131,"10/29/2023, 19:05:47",0.3.85,101600,lumi.54ef44100053a193
130,"10/29/2023, 19:30:27",0.3.85,101670,lumi.54ef44100053a193
129,"10/29/2023, 20:00:35",0.1.85,2195,lumi.54ef44100053a193
