,timeStamp,resourceId,value,subjectId
13,"11/16/2023, 11:22:09",3.1.85,1,lumi.54ef4410003fe65f
12,"11/16/2023, 11:22:15",3.1.85,0,lumi.54ef4410003fe65f
11,"11/16/2023, 18:00:13",3.1.85,1,lumi.54ef4410003fe65f
10,"11/16/2023, 18:00:16",3.1.85,0,lumi.54ef4410003fe65f
9,"11/16/2023, 19:04:41",3.1.85,1,lumi.54ef4410003fe65f
8,"11/16/2023, 19:04:46",3.1.85,0,lumi.54ef4410003fe65f
7,"11/17/2023, 08:17:50",3.1.85,1,lumi.54ef4410003fe65f
6,"11/17/2023, 08:17:56",3.1.85,0,lumi.54ef4410003fe65f
5,"11/17/2023, 10:29:21",3.1.85,1,lumi.54ef4410003fe65f
4,"11/17/2023, 10:29:25",3.1.85,0,lumi.54ef4410003fe65f
3,"11/17/2023, 12:49:00",3.1.85,1,lumi.54ef4410003fe65f
2,"11/17/2023, 12:49:05",3.1.85,0,lumi.54ef4410003fe65f
1,"11/17/2023, 15:52:02",3.1.85,1,lumi.54ef4410003fe65f
0,"11/17/2023, 15:52:05",3.1.85,0,lumi.54ef4410003fe65f
