,timeStamp,resourceId,value,subjectId
8,"10/03/2023, 18:06:26",13.1.85,1,lumi.158d0008f34a7b
7,"10/04/2023, 13:32:48",13.1.85,1,lumi.158d0008f34a7b
6,"10/04/2023, 14:17:47",13.1.85,1,lumi.158d0008f34a7b
5,"10/04/2023, 14:18:47",13.1.85,1,lumi.158d0008f34a7b
4,"10/04/2023, 14:19:47",13.1.85,1,lumi.158d0008f34a7b
3,"10/04/2023, 14:51:35",13.1.85,1,lumi.158d0008f34a7b
2,"10/04/2023, 15:38:32",13.1.85,1,lumi.158d0008f34a7b
1,"10/04/2023, 15:39:32",13.1.85,1,lumi.158d0008f34a7b
0,"10/04/2023, 15:40:33",13.1.85,1,lumi.158d0008f34a7b
