,timeStamp,resourceId,value,subjectId
218,"10/27/2023, 00:25:17",0.3.85,101160,lumi.54ef4410004b0b21
217,"10/27/2023, 00:44:07",0.1.85,1968,lumi.54ef4410004b0b21
216,"10/27/2023, 00:44:07",0.2.85,8216,lumi.54ef4410004b0b21
215,"10/27/2023, 00:44:07",0.3.85,101100,lumi.54ef4410004b0b21
214,"10/27/2023, 01:38:58",0.1.85,1970,lumi.54ef4410004b0b21
213,"10/27/2023, 01:38:58",0.2.85,8220,lumi.54ef4410004b0b21
212,"10/27/2023, 01:38:58",0.3.85,101100,lumi.54ef4410004b0b21
211,"10/27/2023, 02:05:18",0.3.85,101130,lumi.54ef4410004b0b21
210,"10/27/2023, 02:33:48",0.1.85,1975,lumi.54ef4410004b0b21
209,"10/27/2023, 02:33:48",0.2.85,8231,lumi.54ef4410004b0b21
208,"10/27/2023, 02:33:48",0.3.85,101100,lumi.54ef4410004b0b21
207,"10/27/2023, 03:07:39",0.3.85,101100,lumi.54ef4410004b0b21
206,"10/27/2023, 03:21:43",0.3.85,101130,lumi.54ef4410004b0b21
205,"10/27/2023, 03:28:39",0.1.85,1973,lumi.54ef4410004b0b21
204,"10/27/2023, 03:28:39",0.2.85,8240,lumi.54ef4410004b0b21
203,"10/27/2023, 03:28:39",0.3.85,101100,lumi.54ef4410004b0b21
202,"10/27/2023, 03:40:56",0.3.85,101100,lumi.54ef4410004b0b21
201,"10/27/2023, 04:03:24",0.3.85,101130,lumi.54ef4410004b0b21
200,"10/27/2023, 04:23:30",0.1.85,1977,lumi.54ef4410004b0b21
199,"10/27/2023, 04:23:30",0.2.85,8243,lumi.54ef4410004b0b21
198,"10/27/2023, 04:23:30",0.3.85,101100,lumi.54ef4410004b0b21
197,"10/27/2023, 05:18:21",0.1.85,1973,lumi.54ef4410004b0b21
196,"10/27/2023, 05:18:21",0.2.85,8250,lumi.54ef4410004b0b21
195,"10/27/2023, 05:18:21",0.3.85,101100,lumi.54ef4410004b0b21
194,"10/27/2023, 05:32:49",0.3.85,101160,lumi.54ef4410004b0b21
193,"10/27/2023, 05:53:17",0.3.85,101190,lumi.54ef4410004b0b21
192,"10/27/2023, 06:01:42",0.1.85,1983,lumi.54ef4410004b0b21
191,"10/27/2023, 06:13:12",0.1.85,1975,lumi.54ef4410004b0b21
190,"10/27/2023, 06:13:12",0.2.85,8239,lumi.54ef4410004b0b21
189,"10/27/2023, 06:13:12",0.3.85,101100,lumi.54ef4410004b0b21
188,"10/27/2023, 07:08:03",0.1.85,1979,lumi.54ef4410004b0b21
187,"10/27/2023, 07:08:03",0.2.85,8243,lumi.54ef4410004b0b21
186,"10/27/2023, 07:08:03",0.3.85,101200,lumi.54ef4410004b0b21
185,"10/27/2023, 07:08:27",0.3.85,101220,lumi.54ef4410004b0b21
184,"10/27/2023, 07:34:13",0.3.85,101250,lumi.54ef4410004b0b21
183,"10/27/2023, 07:59:37",0.3.85,101280,lumi.54ef4410004b0b21
182,"10/27/2023, 08:02:55",0.1.85,1977,lumi.54ef4410004b0b21
181,"10/27/2023, 08:02:55",0.2.85,8232,lumi.54ef4410004b0b21
180,"10/27/2023, 08:02:55",0.3.85,101200,lumi.54ef4410004b0b21
179,"10/27/2023, 08:24:30",0.3.85,101310,lumi.54ef4410004b0b21
178,"10/27/2023, 08:57:46",0.1.85,1979,lumi.54ef4410004b0b21
177,"10/27/2023, 08:57:46",0.2.85,8215,lumi.54ef4410004b0b21
176,"10/27/2023, 08:57:46",0.3.85,101300,lumi.54ef4410004b0b21
175,"10/27/2023, 09:02:44",0.3.85,101340,lumi.54ef4410004b0b21
174,"10/27/2023, 09:07:51",0.3.85,101310,lumi.54ef4410004b0b21
173,"10/27/2023, 09:15:53",0.3.85,101340,lumi.54ef4410004b0b21
172,"10/27/2023, 09:41:17",0.3.85,101310,lumi.54ef4410004b0b21
171,"10/27/2023, 09:52:37",0.1.85,1981,lumi.54ef4410004b0b21
170,"10/27/2023, 09:52:37",0.2.85,8199,lumi.54ef4410004b0b21
169,"10/27/2023, 09:52:37",0.3.85,101300,lumi.54ef4410004b0b21
