,timeStamp,resourceId,value,subjectId
55,"10/27/2023, 00:43:56",3.1.85,1,lumi.54ef4410003fd759
54,"10/27/2023, 00:43:59",3.1.85,0,lumi.54ef4410003fd759
53,"10/27/2023, 00:45:51",3.1.85,1,lumi.54ef4410003fd759
52,"10/27/2023, 00:45:54",3.1.85,0,lumi.54ef4410003fd759
51,"10/27/2023, 06:36:19",3.1.85,1,lumi.54ef4410003fd759
50,"10/27/2023, 06:36:24",3.1.85,0,lumi.54ef4410003fd759
49,"10/27/2023, 06:40:57",3.1.85,1,lumi.54ef4410003fd759
48,"10/27/2023, 06:41:01",3.1.85,0,lumi.54ef4410003fd759
47,"10/27/2023, 08:08:53",3.1.85,1,lumi.54ef4410003fd759
46,"10/27/2023, 08:08:57",3.1.85,0,lumi.54ef4410003fd759
45,"10/27/2023, 08:12:31",3.1.85,1,lumi.54ef4410003fd759
44,"10/27/2023, 08:12:35",3.1.85,0,lumi.54ef4410003fd759
43,"10/27/2023, 09:13:55",3.1.85,1,lumi.54ef4410003fd759
42,"10/27/2023, 09:13:59",3.1.85,0,lumi.54ef4410003fd759
41,"10/27/2023, 09:17:51",3.1.85,1,lumi.54ef4410003fd759
40,"10/27/2023, 09:17:56",3.1.85,0,lumi.54ef4410003fd759
39,"10/27/2023, 10:24:19",3.1.85,1,lumi.54ef4410003fd759
38,"10/27/2023, 10:24:23",3.1.85,0,lumi.54ef4410003fd759
37,"10/27/2023, 10:28:59",3.1.85,1,lumi.54ef4410003fd759
36,"10/27/2023, 10:29:04",3.1.85,0,lumi.54ef4410003fd759
35,"10/27/2023, 19:37:54",3.1.85,1,lumi.54ef4410003fd759
34,"10/27/2023, 19:37:59",3.1.85,0,lumi.54ef4410003fd759
33,"10/27/2023, 19:42:23",3.1.85,1,lumi.54ef4410003fd759
32,"10/27/2023, 19:42:28",3.1.85,0,lumi.54ef4410003fd759
31,"10/27/2023, 20:47:19",3.1.85,1,lumi.54ef4410003fd759
30,"10/27/2023, 20:47:24",3.1.85,0,lumi.54ef4410003fd759
29,"10/27/2023, 20:48:57",3.1.85,1,lumi.54ef4410003fd759
28,"10/27/2023, 20:49:02",3.1.85,0,lumi.54ef4410003fd759
27,"10/27/2023, 21:25:42",3.1.85,1,lumi.54ef4410003fd759
26,"10/27/2023, 21:25:48",3.1.85,0,lumi.54ef4410003fd759
25,"10/27/2023, 21:29:38",3.1.85,1,lumi.54ef4410003fd759
24,"10/27/2023, 21:29:41",3.1.85,0,lumi.54ef4410003fd759
23,"10/28/2023, 01:37:58",3.1.85,1,lumi.54ef4410003fd759
22,"10/28/2023, 01:38:03",3.1.85,0,lumi.54ef4410003fd759
21,"10/28/2023, 01:40:00",3.1.85,1,lumi.54ef4410003fd759
20,"10/28/2023, 01:40:03",3.1.85,0,lumi.54ef4410003fd759
19,"10/28/2023, 01:40:03",3.1.85,1,lumi.54ef4410003fd759
18,"10/28/2023, 01:40:07",3.1.85,0,lumi.54ef4410003fd759
17,"10/28/2023, 07:43:42",3.1.85,1,lumi.54ef4410003fd759
16,"10/28/2023, 07:43:46",3.1.85,0,lumi.54ef4410003fd759
15,"10/28/2023, 07:46:04",3.1.85,1,lumi.54ef4410003fd759
14,"10/28/2023, 07:46:07",3.1.85,0,lumi.54ef4410003fd759
13,"10/28/2023, 09:49:05",3.1.85,1,lumi.54ef4410003fd759
12,"10/28/2023, 09:49:10",3.1.85,0,lumi.54ef4410003fd759
11,"10/28/2023, 09:51:50",3.1.85,1,lumi.54ef4410003fd759
10,"10/28/2023, 09:51:55",3.1.85,0,lumi.54ef4410003fd759
9,"10/28/2023, 11:17:55",3.1.85,1,lumi.54ef4410003fd759
8,"10/28/2023, 11:17:59",3.1.85,0,lumi.54ef4410003fd759
7,"10/28/2023, 11:20:13",3.1.85,1,lumi.54ef4410003fd759
6,"10/28/2023, 11:20:17",3.1.85,0,lumi.54ef4410003fd759
5,"10/28/2023, 20:36:42",3.1.85,1,lumi.54ef4410003fd759
4,"10/28/2023, 20:36:46",3.1.85,0,lumi.54ef4410003fd759
3,"10/28/2023, 21:03:04",3.1.85,1,lumi.54ef4410003fd759
2,"10/28/2023, 21:03:10",3.1.85,0,lumi.54ef4410003fd759
1,"10/28/2023, 21:12:10",3.1.85,1,lumi.54ef4410003fd759
0,"10/28/2023, 21:12:13",3.1.85,0,lumi.54ef4410003fd759
