,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
134,,0.3.85,"06/05/2023, 02:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 01:30:00"
133,"06/05/2023, 01:49:05",0.3.85,"06/05/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 01:30:00"
132,"06/05/2023, 01:49:05",0.3.85,"06/05/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 01:30:00"
131,,0.3.85,"06/05/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 04:30:00"
130,"06/05/2023, 04:33:32",0.3.85,"06/05/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 04:30:00"
129,"06/05/2023, 04:33:32",0.3.85,"06/05/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 04:30:00"
128,,0.3.85,"06/05/2023, 06:30:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 06:00:00"
127,"06/05/2023, 06:07:28",0.3.85,"06/05/2023, 06:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 06:00:00"
126,"06/05/2023, 06:07:28",0.3.85,"06/05/2023, 06:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 06:00:00"
125,,0.3.85,"06/05/2023, 07:00:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 06:30:00"
124,"06/05/2023, 06:44:47",0.3.85,"06/05/2023, 07:00:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 06:30:00"
123,"06/05/2023, 06:44:47",0.3.85,"06/05/2023, 07:00:00",13.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 06:30:00"
122,,0.3.85,"06/05/2023, 07:30:00",18.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 07:00:00"
121,"06/05/2023, 07:28:39",0.3.85,"06/05/2023, 07:30:00",20.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 07:00:00"
120,"06/05/2023, 07:17:59",0.3.85,"06/05/2023, 07:30:00",16.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 07:00:00"
119,,0.3.85,"06/05/2023, 09:00:00",35.695652,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 08:30:00"
118,"06/05/2023, 08:46:18",0.3.85,"06/05/2023, 09:00:00",48.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 08:30:00"
117,"06/05/2023, 08:54:41",0.3.85,"06/05/2023, 09:00:00",26.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 08:30:00"
116,,0.3.85,"06/05/2023, 09:30:00",38.48,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 09:00:00"
115,"06/05/2023, 09:20:07",0.3.85,"06/05/2023, 09:30:00",45.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 09:00:00"
114,"06/05/2023, 09:13:29",0.3.85,"06/05/2023, 09:30:00",30.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 09:00:00"
113,,0.3.85,"06/05/2023, 10:00:00",42.363636,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 09:30:00"
112,"06/05/2023, 09:31:24",0.3.85,"06/05/2023, 10:00:00",52.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 09:30:00"
111,"06/05/2023, 09:38:53",0.3.85,"06/05/2023, 10:00:00",30.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 09:30:00"
110,,0.3.85,"06/05/2023, 10:30:00",44.736842,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 10:00:00"
109,"06/05/2023, 10:02:27",0.3.85,"06/05/2023, 10:30:00",55.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 10:00:00"
108,"06/05/2023, 10:23:59",0.3.85,"06/05/2023, 10:30:00",32.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 10:00:00"
107,,0.3.85,"06/05/2023, 11:00:00",44.375,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 10:30:00"
106,"06/05/2023, 10:46:44",0.3.85,"06/05/2023, 11:00:00",57.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 10:30:00"
105,"06/05/2023, 10:32:57",0.3.85,"06/05/2023, 11:00:00",36.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 10:30:00"
104,,0.3.85,"06/05/2023, 11:30:00",49.1,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 11:00:00"
103,"06/05/2023, 11:22:33",0.3.85,"06/05/2023, 11:30:00",63.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 11:00:00"
102,"06/05/2023, 11:11:56",0.3.85,"06/05/2023, 11:30:00",34.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 11:00:00"
101,,0.3.85,"06/05/2023, 12:00:00",53.952381,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 11:30:00"
100,"06/05/2023, 11:43:08",0.3.85,"06/05/2023, 12:00:00",64.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 11:30:00"
99,"06/05/2023, 11:52:06",0.3.85,"06/05/2023, 12:00:00",40.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 11:30:00"
98,,0.3.85,"06/05/2023, 12:30:00",49.382353,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 12:00:00"
97,"06/05/2023, 12:07:40",0.3.85,"06/05/2023, 12:30:00",60.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 12:00:00"
96,"06/05/2023, 12:18:47",0.3.85,"06/05/2023, 12:30:00",39.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 12:00:00"
95,,0.3.85,"06/05/2023, 13:00:00",42.888889,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 12:30:00"
94,"06/05/2023, 12:31:05",0.3.85,"06/05/2023, 13:00:00",50.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 12:30:00"
93,"06/05/2023, 12:51:02",0.3.85,"06/05/2023, 13:00:00",33.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 12:30:00"
92,,0.3.85,"06/05/2023, 13:30:00",38.642857,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 13:00:00"
91,"06/05/2023, 13:23:40",0.3.85,"06/05/2023, 13:30:00",45.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 13:00:00"
90,"06/05/2023, 13:27:04",0.3.85,"06/05/2023, 13:30:00",31.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 13:00:00"
89,,0.3.85,"06/05/2023, 14:00:00",37.25,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 13:30:00"
88,"06/05/2023, 13:41:46",0.3.85,"06/05/2023, 14:00:00",45.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 13:30:00"
87,"06/05/2023, 13:47:16",0.3.85,"06/05/2023, 14:00:00",31.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 13:30:00"
86,,0.3.85,"06/05/2023, 14:30:00",34.142857,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 14:00:00"
85,"06/05/2023, 14:23:13",0.3.85,"06/05/2023, 14:30:00",41.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 14:00:00"
84,"06/05/2023, 14:11:56",0.3.85,"06/05/2023, 14:30:00",26.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 14:00:00"
83,,0.3.85,"06/05/2023, 15:00:00",35.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 14:30:00"
82,"06/05/2023, 14:40:11",0.3.85,"06/05/2023, 15:00:00",39.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 14:30:00"
81,"06/05/2023, 14:43:06",0.3.85,"06/05/2023, 15:00:00",32.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 14:30:00"
80,,0.3.85,"06/05/2023, 15:30:00",35.5,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 15:00:00"
79,"06/05/2023, 15:00:52",0.3.85,"06/05/2023, 15:30:00",39.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 15:00:00"
78,"06/05/2023, 15:09:40",0.3.85,"06/05/2023, 15:30:00",32.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 15:00:00"
77,,0.3.85,"06/05/2023, 16:00:00",30.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 15:30:00"
76,"06/05/2023, 15:31:25",0.3.85,"06/05/2023, 16:00:00",36.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 15:30:00"
75,"06/05/2023, 15:56:31",0.3.85,"06/05/2023, 16:00:00",24.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 15:30:00"
74,,0.3.85,"06/05/2023, 17:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 16:30:00"
73,"06/05/2023, 16:42:48",0.3.85,"06/05/2023, 17:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 16:30:00"
72,"06/05/2023, 16:42:48",0.3.85,"06/05/2023, 17:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 16:30:00"
71,,0.3.85,"06/05/2023, 19:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 19:00:00"
70,"06/05/2023, 19:10:43",0.3.85,"06/05/2023, 19:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 19:00:00"
69,"06/05/2023, 19:10:43",0.3.85,"06/05/2023, 19:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 19:00:00"
68,,0.3.85,"06/05/2023, 21:30:00",3.333333,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 21:00:00"
67,"06/05/2023, 21:12:32",0.3.85,"06/05/2023, 21:30:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 21:00:00"
66,"06/05/2023, 21:00:22",0.3.85,"06/05/2023, 21:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 21:00:00"
65,,0.3.85,"06/06/2023, 00:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/05/2023, 23:30:00"
64,"06/05/2023, 23:44:51",0.3.85,"06/06/2023, 00:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/05/2023, 23:30:00"
63,"06/05/2023, 23:44:51",0.3.85,"06/06/2023, 00:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/05/2023, 23:30:00"
62,,0.3.85,"06/06/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 02:00:00"
61,"06/06/2023, 02:29:19",0.3.85,"06/06/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 02:00:00"
60,"06/06/2023, 02:29:19",0.3.85,"06/06/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 02:00:00"
59,,0.3.85,"06/06/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 05:00:00"
58,"06/06/2023, 05:13:46",0.3.85,"06/06/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 05:00:00"
57,"06/06/2023, 05:13:46",0.3.85,"06/06/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 05:00:00"
56,,0.3.85,"06/06/2023, 08:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 07:30:00"
55,"06/06/2023, 07:58:14",0.3.85,"06/06/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 07:30:00"
54,"06/06/2023, 07:58:14",0.3.85,"06/06/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 07:30:00"
53,,0.3.85,"06/06/2023, 11:00:00",1.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 10:30:00"
52,"06/06/2023, 10:42:42",0.3.85,"06/06/2023, 11:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 10:30:00"
51,"06/06/2023, 10:42:42",0.3.85,"06/06/2023, 11:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 10:30:00"
50,,0.3.85,"06/06/2023, 13:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 13:00:00"
49,"06/06/2023, 13:27:10",0.3.85,"06/06/2023, 13:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 13:00:00"
48,"06/06/2023, 13:27:10",0.3.85,"06/06/2023, 13:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 13:00:00"
47,,0.3.85,"06/06/2023, 16:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/06/2023, 16:00:00"
46,"06/06/2023, 16:11:39",0.3.85,"06/06/2023, 16:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/06/2023, 16:00:00"
45,"06/06/2023, 16:11:39",0.3.85,"06/06/2023, 16:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/06/2023, 16:00:00"
44,,0.3.85,"06/07/2023, 11:00:00",48.0,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 10:30:00"
43,"06/07/2023, 10:54:48",0.3.85,"06/07/2023, 11:00:00",48.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 10:30:00"
42,"06/07/2023, 10:54:48",0.3.85,"06/07/2023, 11:00:00",48.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 10:30:00"
41,,0.3.85,"06/07/2023, 11:30:00",33.5,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 11:00:00"
40,"06/07/2023, 11:19:47",0.3.85,"06/07/2023, 11:30:00",34.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 11:00:00"
39,"06/07/2023, 11:02:41",0.3.85,"06/07/2023, 11:30:00",33.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 11:00:00"
38,,0.3.85,"06/07/2023, 12:00:00",23.5,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 11:30:00"
37,"06/07/2023, 11:42:29",0.3.85,"06/07/2023, 12:00:00",27.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 11:30:00"
36,"06/07/2023, 11:54:01",0.3.85,"06/07/2023, 12:00:00",20.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 11:30:00"
35,,0.3.85,"06/07/2023, 12:30:00",31.333333,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 12:00:00"
34,"06/07/2023, 12:23:17",0.3.85,"06/07/2023, 12:30:00",47.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 12:00:00"
33,"06/07/2023, 12:12:57",0.3.85,"06/07/2023, 12:30:00",19.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 12:00:00"
32,,0.3.85,"06/07/2023, 13:00:00",39.75,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 12:30:00"
31,"06/07/2023, 12:46:51",0.3.85,"06/07/2023, 13:00:00",47.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 12:30:00"
30,"06/07/2023, 12:41:17",0.3.85,"06/07/2023, 13:00:00",32.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 12:30:00"
29,,0.3.85,"06/07/2023, 13:30:00",36.857143,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 13:00:00"
28,"06/07/2023, 13:00:08",0.3.85,"06/07/2023, 13:30:00",47.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 13:00:00"
27,"06/07/2023, 13:14:07",0.3.85,"06/07/2023, 13:30:00",26.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 13:00:00"
26,,0.3.85,"06/07/2023, 14:00:00",35.166667,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 13:30:00"
25,"06/07/2023, 13:36:47",0.3.85,"06/07/2023, 14:00:00",41.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 13:30:00"
24,"06/07/2023, 13:55:58",0.3.85,"06/07/2023, 14:00:00",27.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 13:30:00"
23,,0.3.85,"06/07/2023, 14:30:00",33.666667,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 14:00:00"
22,"06/07/2023, 14:03:06",0.3.85,"06/07/2023, 14:30:00",43.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 14:00:00"
21,"06/07/2023, 14:07:05",0.3.85,"06/07/2023, 14:30:00",29.000000,lumi.4cf8cdf3c8dcfa2,1,"06/07/2023, 14:00:00"
20,,0.3.85,"06/07/2023, 15:00:00",29.0,lumi.4cf8cdf3c8dcfa2,3,"06/07/2023, 14:30:00"
19,"06/07/2023, 14:33:36",0.3.85,"06/07/2023, 15:00:00",36.000000,lumi.4cf8cdf3c8dcfa2,2,"06/07/2023, 14:30:00"
