,timeStamp,resourceId,value,subjectId
40,"12/28/2023, 00:19:08",0.3.85,33,lumi.54ef44100065d5b3
39,"12/28/2023, 00:26:00",0.3.85,30,lumi.54ef44100065d5b3
38,"12/28/2023, 00:26:05",0.3.85,23,lumi.54ef44100065d5b3
37,"12/28/2023, 00:26:10",0.3.85,32,lumi.54ef44100065d5b3
36,"12/28/2023, 00:31:04",0.3.85,25,lumi.54ef44100065d5b3
35,"12/28/2023, 00:31:14",0.3.85,32,lumi.54ef44100065d5b3
34,"12/28/2023, 00:36:14",0.3.85,4,lumi.54ef44100065d5b3
33,"12/28/2023, 00:38:39",0.3.85,31,lumi.54ef44100065d5b3
32,"12/28/2023, 00:39:09",0.3.85,0,lumi.54ef44100065d5b3
31,"12/28/2023, 01:14:06",0.3.85,0,lumi.54ef44100065d5b3
30,"12/28/2023, 02:09:03",0.3.85,0,lumi.54ef44100065d5b3
29,"12/28/2023, 03:04:00",0.3.85,0,lumi.54ef44100065d5b3
28,"12/28/2023, 03:58:57",0.3.85,0,lumi.54ef44100065d5b3
27,"12/28/2023, 04:53:55",0.3.85,0,lumi.54ef44100065d5b3
26,"12/28/2023, 05:48:52",0.3.85,0,lumi.54ef44100065d5b3
25,"12/28/2023, 06:43:49",0.3.85,0,lumi.54ef44100065d5b3
24,"12/28/2023, 07:38:46",0.3.85,4,lumi.54ef44100065d5b3
23,"12/28/2023, 07:44:18",0.3.85,6,lumi.54ef44100065d5b3
22,"12/28/2023, 07:56:47",0.3.85,13,lumi.54ef44100065d5b3
21,"12/28/2023, 08:05:11",0.3.85,20,lumi.54ef44100065d5b3
20,"12/28/2023, 08:11:01",0.3.85,27,lumi.54ef44100065d5b3
19,"12/28/2023, 08:14:50",0.3.85,34,lumi.54ef44100065d5b3
18,"12/28/2023, 08:20:30",0.3.85,41,lumi.54ef44100065d5b3
17,"12/28/2023, 08:24:25",0.3.85,48,lumi.54ef44100065d5b3
16,"12/28/2023, 08:30:34",0.3.85,57,lumi.54ef44100065d5b3
15,"12/28/2023, 08:33:44",0.3.85,59,lumi.54ef44100065d5b3
14,"12/28/2023, 08:45:30",0.3.85,68,lumi.54ef44100065d5b3
13,"12/28/2023, 09:00:19",0.3.85,81,lumi.54ef44100065d5b3
12,"12/28/2023, 09:15:23",0.3.85,96,lumi.54ef44100065d5b3
11,"12/28/2023, 09:17:17",0.3.85,114,lumi.54ef44100065d5b3
10,"12/28/2023, 09:22:22",0.3.85,135,lumi.54ef44100065d5b3
9,"12/28/2023, 09:28:41",0.3.85,140,lumi.54ef44100065d5b3
8,"12/28/2023, 09:41:17",0.3.85,114,lumi.54ef44100065d5b3
7,"12/28/2023, 10:06:25",0.3.85,96,lumi.54ef44100065d5b3
6,"12/28/2023, 10:23:39",0.3.85,105,lumi.54ef44100065d5b3
5,"12/28/2023, 10:38:55",0.3.85,114,lumi.54ef44100065d5b3
4,"12/28/2023, 10:43:09",0.3.85,135,lumi.54ef44100065d5b3
3,"12/28/2023, 10:46:29",0.3.85,159,lumi.54ef44100065d5b3
2,"12/28/2023, 10:49:34",0.3.85,189,lumi.54ef44100065d5b3
1,"12/28/2023, 11:18:36",0.3.85,188,lumi.54ef44100065d5b3
0,"12/28/2023, 11:37:42",0.3.85,224,lumi.54ef44100065d5b3
